"","gene","abundance","mice","day","background","pool"
"336","PBANKA_140160",0.00946494657037661,"m1",10,"P_IFNYKO","poolC4"
"337","PBANKA_103440",NA,"m1",10,"P_IFNYKO","poolC4"
"338","PBANKA_133580",0.171315532923817,"m1",10,"P_IFNYKO","poolC4"
"339","PBANKA_093290",3.61277010591275,"m1",10,"P_IFNYKO","poolC4"
"340","PBANKA_132910",6.62167662063548,"m1",10,"P_IFNYKO","poolC4"
"341","PBANKA_146060",1.01085629371622,"m1",10,"P_IFNYKO","poolC4"
"342","PBANKA_110420",NA,"m1",10,"P_IFNYKO","poolC4"
"343","PBANKA_031590",1.36389880079127,"m1",10,"P_IFNYKO","poolC4"
"344","PBANKA_051760",0.0719335939348622,"m1",10,"P_IFNYKO","poolC4"
"345","PBANKA_070700",1.75006862086264,"m1",10,"P_IFNYKO","poolC4"
"346","PBANKA_031180",NA,"m1",10,"P_IFNYKO","poolC4"
"347","PBANKA_030240",0.0265018503970545,"m1",10,"P_IFNYKO","poolC4"
"348","PBANKA_140070",NA,"m1",10,"P_IFNYKO","poolC4"
"349","PBANKA_111060",NA,"m1",10,"P_IFNYKO","poolC4"
"350","PBANKA_143630",1.65447266050183,"m1",10,"P_IFNYKO","poolC4"
"351","PBANKA_052230",4.37280531551399,"m1",10,"P_IFNYKO","poolC4"
"352","PBANKA_143060",1.01180278837326,"m1",10,"P_IFNYKO","poolC4"
"353","PBANKA_144900",NA,"m1",10,"P_IFNYKO","poolC4"
"354","PBANKA_131530",0.17415501689493,"m1",10,"P_IFNYKO","poolC4"
"355","PBANKA_134630",0.8092529317672,"m1",10,"P_IFNYKO","poolC4"
"356","PBANKA_135960",NA,"m1",10,"P_IFNYKO","poolC4"
"357","PBANKA_103240",0.274483450540922,"m1",10,"P_IFNYKO","poolC4"
"358","PBANKA_111430",0.0208228824548285,"m1",10,"P_IFNYKO","poolC4"
"359","PBANKA_062030",0.273536955883884,"m1",10,"P_IFNYKO","poolC4"
"360","PBANKA_093080",NA,"m1",10,"P_IFNYKO","poolC4"
"361","PBANKA_143440",0.111686369530444,"m1",10,"P_IFNYKO","poolC4"
"362","PBANKA_110430",NA,"m1",10,"P_IFNYKO","poolC4"
"363","PBANKA_102460",0.317075710107616,"m1",10,"P_IFNYKO","poolC4"
"364","PBANKA_010110",1.94410002555536,"m1",10,"P_IFNYKO","poolC4"
"365","PBANKA_020790",NA,"m1",10,"P_IFNYKO","poolC4"
"366","PBANKA_120290",0.0662546259926363,"m1",10,"P_IFNYKO","poolC4"
"367","PBANKA_071020",0.155225123754176,"m1",10,"P_IFNYKO","poolC4"
"368","PBANKA_093100",0.479872791118094,"m1",10,"P_IFNYKO","poolC4"
"369","PBANKA_111760",NA,"m1",10,"P_IFNYKO","poolC4"
"370","PBANKA_110140",NA,"m1",10,"P_IFNYKO","poolC4"
"371","PBANKA_020900",NA,"m1",10,"P_IFNYKO","poolC4"
"372","PBANKA_011160",6.2705271028745,"m1",10,"P_IFNYKO","poolC4"
"373","PBANKA_010940",0.0321808183392805,"m1",10,"P_IFNYKO","poolC4"
"374","PBANKA_141230",0.00378597862815064,"m1",10,"P_IFNYKO","poolC4"
"375","PBANKA_010820",NA,"m1",10,"P_IFNYKO","poolC4"
"376","PBANKA_121220",0.00378597862815064,"m1",10,"P_IFNYKO","poolC4"
"377","PBANKA_093380",0.0113579358844519,"m1",10,"P_IFNYKO","poolC4"
"378","PBANKA_061640",1.2692493350875,"m1",10,"P_IFNYKO","poolC4"
"379","PBANKA_135820",0.0851845191333895,"m1",10,"P_IFNYKO","poolC4"
"380","PBANKA_140450",1.89298931407532,"m1",10,"P_IFNYKO","poolC4"
"381","PBANKA_101210",NA,"m1",10,"P_IFNYKO","poolC4"
"382","PBANKA_113280",NA,"m1",10,"P_IFNYKO","poolC4"
"383","PBANKA_041590",0.00189298931407532,"m1",10,"P_IFNYKO","poolC4"
"384","PBANKA_080640",0.00189298931407532,"m1",10,"P_IFNYKO","poolC4"
"385","PBANKA_070850",0.775179124113844,"m1",10,"P_IFNYKO","poolC4"
"386","PBANKA_120160",NA,"m1",10,"P_IFNYKO","poolC4"
"387","PBANKA_120740",0.165636564981591,"m1",10,"P_IFNYKO","poolC4"
"388","PBANKA_132170",NA,"m1",10,"P_IFNYKO","poolC4"
"389","PBANKA_092770",NA,"m1",10,"P_IFNYKO","poolC4"
"390","PBANKA_142710",NA,"m1",10,"P_IFNYKO","poolC4"
"391","PBANKA_050720",0.35209601241801,"m1",10,"P_IFNYKO","poolC4"
"392","PBANKA_091240",0.118311832129708,"m1",10,"P_IFNYKO","poolC4"
"393","PBANKA_145980",0.0653081313355986,"m1",10,"P_IFNYKO","poolC4"
"394","PBANKA_110700",2.84610943371225,"m1",10,"P_IFNYKO","poolC4"
"395","PBANKA_102760",0.0236623664259415,"m1",10,"P_IFNYKO","poolC4"
"396","PBANKA_121060",0.807359942453125,"m1",10,"P_IFNYKO","poolC4"
"397","PBANKA_070440",NA,"m1",10,"P_IFNYKO","poolC4"
"398","PBANKA_021550",NA,"m1",10,"P_IFNYKO","poolC4"
"399","PBANKA_051700",NA,"m1",10,"P_IFNYKO","poolC4"
"400","PBANKA_070070",NA,"m1",10,"P_IFNYKO","poolC4"
"401","PBANKA_041850",0.00378597862815064,"m1",10,"P_IFNYKO","poolC4"
"402","PBANKA_100850",NA,"m1",10,"P_IFNYKO","poolC4"
"403","PBANKA_071330",NA,"m1",10,"P_IFNYKO","poolC4"
"404","PBANKA_041450",0.00757195725630129,"m1",10,"P_IFNYKO","poolC4"
"405","PBANKA_080060",0.0189298931407532,"m1",10,"P_IFNYKO","poolC4"
"406","PBANKA_083200",0.130616262671197,"m1",10,"P_IFNYKO","poolC4"
"407","PBANKA_135800",NA,"m1",10,"P_IFNYKO","poolC4"
"408","PBANKA_094130",NA,"m1",10,"P_IFNYKO","poolC4"
"409","PBANKA_112120",0.00662546259926363,"m1",10,"P_IFNYKO","poolC4"
"410","PBANKA_070210",0.0454317435378077,"m1",10,"P_IFNYKO","poolC4"
"411","PBANKA_070270",7.53882994330497,"m1",10,"P_IFNYKO","poolC4"
"412","PBANKA_131070",5.44518376193766,"m1",10,"P_IFNYKO","poolC4"
"413","PBANKA_141470",1.58064607725289,"m1",10,"P_IFNYKO","poolC4"
"414","PBANKA_093150",1.62134534750551,"m1",10,"P_IFNYKO","poolC4"
"415","PBANKA_011040",NA,"m1",10,"P_IFNYKO","poolC4"
"416","PBANKA_031330",NA,"m1",10,"P_IFNYKO","poolC4"
"417","PBANKA_124430",0.0141974198555649,"m1",10,"P_IFNYKO","poolC4"
"418","PBANKA_112220",NA,"m1",10,"P_IFNYKO","poolC4"
"419","PBANKA_133730",0.00757195725630129,"m1",10,"P_IFNYKO","poolC4"
"420","PBANKA_093260",5.73575762164823,"m1",10,"P_IFNYKO","poolC4"
"421","PBANKA_083680",NA,"m1",10,"P_IFNYKO","poolC4"
"422","PBANKA_080040",0.00189298931407532,"m1",10,"P_IFNYKO","poolC4"
"423","PBANKA_050530",NA,"m1",10,"P_IFNYKO","poolC4"
"424","PBANKA_070690",0.00757195725630129,"m1",10,"P_IFNYKO","poolC4"
"425","PBANKA_080550",0.783697576027183,"m1",10,"P_IFNYKO","poolC4"
"426","PBANKA_080610",NA,"m1",10,"P_IFNYKO","poolC4"
"427","PBANKA_041160",0.00189298931407532,"m1",10,"P_IFNYKO","poolC4"
"428","PBANKA_091140",NA,"m1",10,"P_IFNYKO","poolC4"
"429","PBANKA_140900",0.107900390902293,"m1",10,"P_IFNYKO","poolC4"
"430","PBANKA_031230",NA,"m1",10,"P_IFNYKO","poolC4"
"431","PBANKA_081940",0.0397527755955818,"m1",10,"P_IFNYKO","poolC4"
"432","PBANKA_051830",NA,"m1",10,"P_IFNYKO","poolC4"
"433","PBANKA_082420",NA,"m1",10,"P_IFNYKO","poolC4"
"434","PBANKA_092500",NA,"m1",10,"P_IFNYKO","poolC4"
"435","PBANKA_123030",NA,"m1",10,"P_IFNYKO","poolC4"
"436","PBANKA_031260",NA,"m1",11,"P_IFNYKO","poolC4"
"437","PBANKA_101810",0.00541455160744501,"m1",11,"P_IFNYKO","poolC4"
"438","PBANKA_144380",NA,"m1",11,"P_IFNYKO","poolC4"
"439","PBANKA_132900",2.36548223350254,"m1",11,"P_IFNYKO","poolC4"
"440","PBANKA_082040",0.0263959390862944,"m1",11,"P_IFNYKO","poolC4"
"441","PBANKA_082940",NA,"m1",11,"P_IFNYKO","poolC4"
"442","PBANKA_041050",NA,"m1",11,"P_IFNYKO","poolC4"
"443","PBANKA_143350",0.00135363790186125,"m1",11,"P_IFNYKO","poolC4"
"444","PBANKA_142220",0.471065989847716,"m1",11,"P_IFNYKO","poolC4"
"445","PBANKA_143500",5.52554991539763,"m1",11,"P_IFNYKO","poolC4"
"446","PBANKA_093750",0.361421319796954,"m1",11,"P_IFNYKO","poolC4"
"447","PBANKA_102720",0.00135363790186125,"m1",11,"P_IFNYKO","poolC4"
"448","PBANKA_133950",NA,"m1",11,"P_IFNYKO","poolC4"
"449","PBANKA_136410",0.117089678510998,"m1",11,"P_IFNYKO","poolC4"
"450","PBANKA_101700",0.360067681895093,"m1",11,"P_IFNYKO","poolC4"
"451","PBANKA_110130",NA,"m1",11,"P_IFNYKO","poolC4"
"452","PBANKA_131140",0.316751269035533,"m1",11,"P_IFNYKO","poolC4"
"453","PBANKA_031580",0.00947546531302876,"m1",11,"P_IFNYKO","poolC4"
"454","PBANKA_101910",2.63824027072758,"m1",11,"P_IFNYKO","poolC4"
"455","PBANKA_131270",0.0148900169204738,"m1",11,"P_IFNYKO","poolC4"
"456","PBANKA_123730",NA,"m1",11,"P_IFNYKO","poolC4"
"457","PBANKA_051490",1.01184433164129,"m1",11,"P_IFNYKO","poolC4"
"458","PBANKA_041350",0.0385786802030457,"m1",11,"P_IFNYKO","poolC4"
"459","PBANKA_124020",0.02165820642978,"m1",11,"P_IFNYKO","poolC4"
"460","PBANKA_123360",0.0487309644670051,"m1",11,"P_IFNYKO","poolC4"
"461","PBANKA_135260",17.2372250423012,"m1",11,"P_IFNYKO","poolC4"
"462","PBANKA_121260",0.596277495769882,"m1",11,"P_IFNYKO","poolC4"
"463","PBANKA_113980",0.0893401015228426,"m1",11,"P_IFNYKO","poolC4"
"464","PBANKA_030600",NA,"m1",11,"P_IFNYKO","poolC4"
"465","PBANKA_112810",0.0027072758037225,"m1",11,"P_IFNYKO","poolC4"
"466","PBANKA_103520",NA,"m1",11,"P_IFNYKO","poolC4"
"467","PBANKA_101750",NA,"m1",11,"P_IFNYKO","poolC4"
"468","PBANKA_140410",NA,"m1",11,"P_IFNYKO","poolC4"
"469","PBANKA_051300",0.222673434856176,"m1",11,"P_IFNYKO","poolC4"
"470","PBANKA_031480",1.55736040609137,"m1",11,"P_IFNYKO","poolC4"
"471","PBANKA_051500",NA,"m1",11,"P_IFNYKO","poolC4"
"472","PBANKA_080690",0.00406091370558376,"m1",11,"P_IFNYKO","poolC4"
"473","PBANKA_082320",1.05245346869712,"m1",11,"P_IFNYKO","poolC4"
"474","PBANKA_100640",0.531302876480541,"m1",11,"P_IFNYKO","poolC4"
"475","PBANKA_103780",0.0135363790186125,"m1",11,"P_IFNYKO","poolC4"
"476","PBANKA_145770",1.04230118443316,"m1",11,"P_IFNYKO","poolC4"
"477","PBANKA_091600",0.000676818950930626,"m1",11,"P_IFNYKO","poolC4"
"478","PBANKA_131720",NA,"m1",11,"P_IFNYKO","poolC4"
"479","PBANKA_112240",NA,"m1",11,"P_IFNYKO","poolC4"
"480","PBANKA_071490",NA,"m1",11,"P_IFNYKO","poolC4"
"481","PBANKA_140160",0.0263959390862944,"m1",11,"P_IFNYKO","poolC4"
"482","PBANKA_103440",NA,"m1",11,"P_IFNYKO","poolC4"
"483","PBANKA_133580",0.142808798646362,"m1",11,"P_IFNYKO","poolC4"
"484","PBANKA_093290",3.05109983079526,"m1",11,"P_IFNYKO","poolC4"
"485","PBANKA_132910",8.41962774957699,"m1",11,"P_IFNYKO","poolC4"
"486","PBANKA_146060",0.923857868020305,"m1",11,"P_IFNYKO","poolC4"
"487","PBANKA_110420",NA,"m1",11,"P_IFNYKO","poolC4"
"488","PBANKA_031590",1.05177664974619,"m1",11,"P_IFNYKO","poolC4"
"489","PBANKA_051760",0.0494077834179357,"m1",11,"P_IFNYKO","poolC4"
"490","PBANKA_070700",2.90558375634518,"m1",11,"P_IFNYKO","poolC4"
"491","PBANKA_031180",NA,"m1",11,"P_IFNYKO","poolC4"
"492","PBANKA_030240",0.0142131979695431,"m1",11,"P_IFNYKO","poolC4"
"493","PBANKA_140070",NA,"m1",11,"P_IFNYKO","poolC4"
"494","PBANKA_111060",NA,"m1",11,"P_IFNYKO","poolC4"
"495","PBANKA_143630",1.63451776649746,"m1",11,"P_IFNYKO","poolC4"
"496","PBANKA_052230",5.21895093062606,"m1",11,"P_IFNYKO","poolC4"
"497","PBANKA_143060",1.03891708967851,"m1",11,"P_IFNYKO","poolC4"
"498","PBANKA_144900",NA,"m1",11,"P_IFNYKO","poolC4"
"499","PBANKA_131530",0.110321489001692,"m1",11,"P_IFNYKO","poolC4"
"500","PBANKA_134630",0.569204737732657,"m1",11,"P_IFNYKO","poolC4"
"501","PBANKA_135960",NA,"m1",11,"P_IFNYKO","poolC4"
"502","PBANKA_103240",0.180710659898477,"m1",11,"P_IFNYKO","poolC4"
"503","PBANKA_111430",0.01082910321489,"m1",11,"P_IFNYKO","poolC4"
"504","PBANKA_062030",0.311336717428088,"m1",11,"P_IFNYKO","poolC4"
"505","PBANKA_093080",0.00135363790186125,"m1",11,"P_IFNYKO","poolC4"
"506","PBANKA_143440",0.0771573604060914,"m1",11,"P_IFNYKO","poolC4"
"507","PBANKA_110430",0.00135363790186125,"m1",11,"P_IFNYKO","poolC4"
"508","PBANKA_102460",0.391201353637902,"m1",11,"P_IFNYKO","poolC4"
"509","PBANKA_010110",1.80913705583756,"m1",11,"P_IFNYKO","poolC4"
"510","PBANKA_020790",NA,"m1",11,"P_IFNYKO","poolC4"
"511","PBANKA_120290",0.027072758037225,"m1",11,"P_IFNYKO","poolC4"
"512","PBANKA_071020",0.102876480541455,"m1",11,"P_IFNYKO","poolC4"
"513","PBANKA_093100",0.431810490693739,"m1",11,"P_IFNYKO","poolC4"
"514","PBANKA_111760",NA,"m1",11,"P_IFNYKO","poolC4"
"515","PBANKA_110140",NA,"m1",11,"P_IFNYKO","poolC4"
"516","PBANKA_020900",NA,"m1",11,"P_IFNYKO","poolC4"
"517","PBANKA_011160",6.27614213197969,"m1",11,"P_IFNYKO","poolC4"
"518","PBANKA_010940",0.0277495769881557,"m1",11,"P_IFNYKO","poolC4"
"519","PBANKA_141230",0.00135363790186125,"m1",11,"P_IFNYKO","poolC4"
"520","PBANKA_010820",NA,"m1",11,"P_IFNYKO","poolC4"
"521","PBANKA_121220",NA,"m1",11,"P_IFNYKO","poolC4"
"522","PBANKA_093380",NA,"m1",11,"P_IFNYKO","poolC4"
"523","PBANKA_061640",1.33604060913706,"m1",11,"P_IFNYKO","poolC4"
"524","PBANKA_135820",0.0480541455160745,"m1",11,"P_IFNYKO","poolC4"
"525","PBANKA_140450",1.31302876480541,"m1",11,"P_IFNYKO","poolC4"
"526","PBANKA_101210",NA,"m1",11,"P_IFNYKO","poolC4"
"527","PBANKA_113280",NA,"m1",11,"P_IFNYKO","poolC4"
"528","PBANKA_041590",NA,"m1",11,"P_IFNYKO","poolC4"
"529","PBANKA_080640",0.00135363790186125,"m1",11,"P_IFNYKO","poolC4"
"530","PBANKA_070850",0.611167512690355,"m1",11,"P_IFNYKO","poolC4"
"531","PBANKA_120160",NA,"m1",11,"P_IFNYKO","poolC4"
"532","PBANKA_120740",0.182064297800338,"m1",11,"P_IFNYKO","poolC4"
"533","PBANKA_132170",NA,"m1",11,"P_IFNYKO","poolC4"
"534","PBANKA_092770",NA,"m1",11,"P_IFNYKO","poolC4"
"535","PBANKA_142710",0.000676818950930626,"m1",11,"P_IFNYKO","poolC4"
"536","PBANKA_050720",0.276142131979695,"m1",11,"P_IFNYKO","poolC4"
"537","PBANKA_091240",0.175972927241963,"m1",11,"P_IFNYKO","poolC4"
"538","PBANKA_145980",0.0419627749576988,"m1",11,"P_IFNYKO","poolC4"
"539","PBANKA_110700",3.42131979695431,"m1",11,"P_IFNYKO","poolC4"
"540","PBANKA_102760",0.0175972927241963,"m1",11,"P_IFNYKO","poolC4"
"541","PBANKA_121060",0.52927241962775,"m1",11,"P_IFNYKO","poolC4"
"542","PBANKA_070440",NA,"m1",11,"P_IFNYKO","poolC4"
"543","PBANKA_021550",NA,"m1",11,"P_IFNYKO","poolC4"
"544","PBANKA_051700",NA,"m1",11,"P_IFNYKO","poolC4"
"545","PBANKA_070070",NA,"m1",11,"P_IFNYKO","poolC4"
"546","PBANKA_041850",NA,"m1",11,"P_IFNYKO","poolC4"
"547","PBANKA_100850",NA,"m1",11,"P_IFNYKO","poolC4"
"548","PBANKA_071330",NA,"m1",11,"P_IFNYKO","poolC4"
"549","PBANKA_041450",0.00135363790186125,"m1",11,"P_IFNYKO","poolC4"
"550","PBANKA_080060",0.0182741116751269,"m1",11,"P_IFNYKO","poolC4"
"551","PBANKA_083200",0.0473773265651438,"m1",11,"P_IFNYKO","poolC4"
"552","PBANKA_135800",NA,"m1",11,"P_IFNYKO","poolC4"
"553","PBANKA_094130",NA,"m1",11,"P_IFNYKO","poolC4"
"554","PBANKA_112120",0.01082910321489,"m1",11,"P_IFNYKO","poolC4"
"555","PBANKA_070210",0.0148900169204738,"m1",11,"P_IFNYKO","poolC4"
"556","PBANKA_070270",7.62098138747885,"m1",11,"P_IFNYKO","poolC4"
"557","PBANKA_131070",4.96243654822335,"m1",11,"P_IFNYKO","poolC4"
"558","PBANKA_141470",1.42470389170897,"m1",11,"P_IFNYKO","poolC4"
"559","PBANKA_093150",1.18375634517766,"m1",11,"P_IFNYKO","poolC4"
"560","PBANKA_011040",NA,"m1",11,"P_IFNYKO","poolC4"
"561","PBANKA_031330",0.00135363790186125,"m1",11,"P_IFNYKO","poolC4"
"562","PBANKA_124430",0.0121827411167513,"m1",11,"P_IFNYKO","poolC4"
"563","PBANKA_112220",NA,"m1",11,"P_IFNYKO","poolC4"
"564","PBANKA_133730",0.0182741116751269,"m1",11,"P_IFNYKO","poolC4"
"565","PBANKA_093260",5.55397631133672,"m1",11,"P_IFNYKO","poolC4"
"566","PBANKA_083680",NA,"m1",11,"P_IFNYKO","poolC4"
"567","PBANKA_080040",NA,"m1",11,"P_IFNYKO","poolC4"
"568","PBANKA_050530",NA,"m1",11,"P_IFNYKO","poolC4"
"569","PBANKA_070690",0.0027072758037225,"m1",11,"P_IFNYKO","poolC4"
"570","PBANKA_080550",0.544839255499154,"m1",11,"P_IFNYKO","poolC4"
"571","PBANKA_080610",NA,"m1",11,"P_IFNYKO","poolC4"
"572","PBANKA_041160",NA,"m1",11,"P_IFNYKO","poolC4"
"573","PBANKA_091140",NA,"m1",11,"P_IFNYKO","poolC4"
"574","PBANKA_140900",0.104230118443316,"m1",11,"P_IFNYKO","poolC4"
"575","PBANKA_031230",0.00135363790186125,"m1",11,"P_IFNYKO","poolC4"
"576","PBANKA_081940",0.027072758037225,"m1",11,"P_IFNYKO","poolC4"
"577","PBANKA_051830",NA,"m1",11,"P_IFNYKO","poolC4"
"578","PBANKA_082420",NA,"m1",11,"P_IFNYKO","poolC4"
"579","PBANKA_092500",0.00135363790186125,"m1",11,"P_IFNYKO","poolC4"
"580","PBANKA_123030",0.00135363790186125,"m1",11,"P_IFNYKO","poolC4"
"581","PBANKA_031260",0.0043874081386421,"m2",8,"P_IFNYKO","poolC4"
"582","PBANKA_101810",0.0800701985302183,"m2",8,"P_IFNYKO","poolC4"
"583","PBANKA_144380",0.0466162114730723,"m2",8,"P_IFNYKO","poolC4"
"584","PBANKA_132900",3.32565536909071,"m2",8,"P_IFNYKO","poolC4"
"585","PBANKA_082040",0.218273554897444,"m2",8,"P_IFNYKO","poolC4"
"586","PBANKA_082940",0.00658111220796315,"m2",8,"P_IFNYKO","poolC4"
"587","PBANKA_041050",0.0592300098716683,"m2",8,"P_IFNYKO","poolC4"
"588","PBANKA_143350",0.0235823187452013,"m2",8,"P_IFNYKO","poolC4"
"589","PBANKA_142220",0.610398157288582,"m2",8,"P_IFNYKO","poolC4"
"590","PBANKA_143500",6.29922123505539,"m2",8,"P_IFNYKO","poolC4"
"591","PBANKA_093750",1.28605901063946,"m2",8,"P_IFNYKO","poolC4"
"592","PBANKA_102720",0.105846221344741,"m2",8,"P_IFNYKO","poolC4"
"593","PBANKA_133950",0.0400350992651091,"m2",8,"P_IFNYKO","poolC4"
"594","PBANKA_136410",0.478775913129319,"m2",8,"P_IFNYKO","poolC4"
"595","PBANKA_101700",0.179883733684326,"m2",8,"P_IFNYKO","poolC4"
"596","PBANKA_110130",0.0153559284852473,"m2",8,"P_IFNYKO","poolC4"
"597","PBANKA_131140",0.712405396512011,"m2",8,"P_IFNYKO","poolC4"
"598","PBANKA_031580",0.0784249204782275,"m2",8,"P_IFNYKO","poolC4"
"599","PBANKA_101910",3.51157178896567,"m2",8,"P_IFNYKO","poolC4"
"600","PBANKA_131270",0.0493583415597236,"m2",8,"P_IFNYKO","poolC4"
"601","PBANKA_123730",0.0575847318196775,"m2",8,"P_IFNYKO","poolC4"
"602","PBANKA_051490",1.26686410003291,"m2",8,"P_IFNYKO","poolC4"
"603","PBANKA_041350",0.12449270593397,"m2",8,"P_IFNYKO","poolC4"
"604","PBANKA_124020",0.117911593726006,"m2",8,"P_IFNYKO","poolC4"
"605","PBANKA_123360",0.216079850828123,"m2",8,"P_IFNYKO","poolC4"
"606","PBANKA_135260",7.0714050674564,"m2",8,"P_IFNYKO","poolC4"
"607","PBANKA_121260",0.923549413184161,"m2",8,"P_IFNYKO","poolC4"
"608","PBANKA_113980",0.399254140616431,"m2",8,"P_IFNYKO","poolC4"
"609","PBANKA_030600",0.0043874081386421,"m2",8,"P_IFNYKO","poolC4"
"610","PBANKA_112810",0.0312602829878249,"m2",8,"P_IFNYKO","poolC4"
"611","PBANKA_103520",0.140945486453877,"m2",8,"P_IFNYKO","poolC4"
"612","PBANKA_101750",0.0394866732477789,"m2",8,"P_IFNYKO","poolC4"
"613","PBANKA_140410",0.0290665789185039,"m2",8,"P_IFNYKO","poolC4"
"614","PBANKA_051300",0.650981682571021,"m2",8,"P_IFNYKO","poolC4"
"615","PBANKA_031480",2.24690139300208,"m2",8,"P_IFNYKO","poolC4"
"616","PBANKA_051500",0.00658111220796315,"m2",8,"P_IFNYKO","poolC4"
"617","PBANKA_080690",0.0422288033344302,"m2",8,"P_IFNYKO","poolC4"
"618","PBANKA_082320",0.977843588899857,"m2",8,"P_IFNYKO","poolC4"
"619","PBANKA_100640",0.519359438411758,"m2",8,"P_IFNYKO","poolC4"
"620","PBANKA_103780",0.0394866732477789,"m2",8,"P_IFNYKO","poolC4"
"621","PBANKA_145770",0.89996709443896,"m2",8,"P_IFNYKO","poolC4"
"622","PBANKA_091600",0.0471646374904025,"m2",8,"P_IFNYKO","poolC4"
"623","PBANKA_131720",0.0120653723812658,"m2",8,"P_IFNYKO","poolC4"
"624","PBANKA_112240",0.0043874081386421,"m2",8,"P_IFNYKO","poolC4"
"625","PBANKA_071490",0.0318087090051552,"m2",8,"P_IFNYKO","poolC4"
"626","PBANKA_140160",0.02084018865855,"m2",8,"P_IFNYKO","poolC4"
"627","PBANKA_103440",0.00109685203466052,"m2",8,"P_IFNYKO","poolC4"
"628","PBANKA_133580",0.382801360096523,"m2",8,"P_IFNYKO","poolC4"
"629","PBANKA_093290",3.31688055281343,"m2",8,"P_IFNYKO","poolC4"
"630","PBANKA_132910",6.14401667215093,"m2",8,"P_IFNYKO","poolC4"
"631","PBANKA_146060",1.19556871777997,"m2",8,"P_IFNYKO","poolC4"
"632","PBANKA_110420",NA,"m2",8,"P_IFNYKO","poolC4"
"633","PBANKA_031590",2.05056487879785,"m2",8,"P_IFNYKO","poolC4"
"634","PBANKA_051760",0.106943073379401,"m2",8,"P_IFNYKO","poolC4"
"635","PBANKA_070700",1.17527695513875,"m2",8,"P_IFNYKO","poolC4"
"636","PBANKA_031180",0.0361961171437973,"m2",8,"P_IFNYKO","poolC4"
"637","PBANKA_030240",0.069101678183613,"m2",8,"P_IFNYKO","poolC4"
"638","PBANKA_140070",0.0570363058023473,"m2",8,"P_IFNYKO","poolC4"
"639","PBANKA_111060",0.0361961171437973,"m2",8,"P_IFNYKO","poolC4"
"640","PBANKA_143630",1.5185916419875,"m2",8,"P_IFNYKO","poolC4"
"641","PBANKA_052230",3.76055720083361,"m2",8,"P_IFNYKO","poolC4"
"642","PBANKA_143060",1.60469452670835,"m2",8,"P_IFNYKO","poolC4"
"643","PBANKA_144900",0.0197433366238894,"m2",8,"P_IFNYKO","poolC4"
"644","PBANKA_131530",0.318087090051552,"m2",8,"P_IFNYKO","poolC4"
"645","PBANKA_134630",1.24163650323571,"m2",8,"P_IFNYKO","poolC4"
"646","PBANKA_135960",0.0466162114730723,"m2",8,"P_IFNYKO","poolC4"
"647","PBANKA_103240",0.222660963036086,"m2",8,"P_IFNYKO","poolC4"
"648","PBANKA_111430",0.0131622244159263,"m2",8,"P_IFNYKO","poolC4"
"649","PBANKA_062030",0.324668202259515,"m2",8,"P_IFNYKO","poolC4"
"650","PBANKA_093080",0.0318087090051552,"m2",8,"P_IFNYKO","poolC4"
"651","PBANKA_143440",0.149720302731162,"m2",8,"P_IFNYKO","poolC4"
"652","PBANKA_110430",0.00603268619063288,"m2",8,"P_IFNYKO","poolC4"
"653","PBANKA_102460",0.161237249095097,"m2",8,"P_IFNYKO","poolC4"
"654","PBANKA_010110",2.5660853350883,"m2",8,"P_IFNYKO","poolC4"
"655","PBANKA_020790",0.0109685203466052,"m2",8,"P_IFNYKO","poolC4"
"656","PBANKA_120290",0.0630689919929801,"m2",8,"P_IFNYKO","poolC4"
"657","PBANKA_071020",0.597784358889986,"m2",8,"P_IFNYKO","poolC4"
"658","PBANKA_093100",0.576395744214105,"m2",8,"P_IFNYKO","poolC4"
"659","PBANKA_111760",0.0340024130744763,"m2",8,"P_IFNYKO","poolC4"
"660","PBANKA_110140",0.0131622244159263,"m2",8,"P_IFNYKO","poolC4"
"661","PBANKA_020900",0.0499067675770539,"m2",8,"P_IFNYKO","poolC4"
"662","PBANKA_011160",5.12120214982999,"m2",8,"P_IFNYKO","poolC4"
"663","PBANKA_010940",0.149720302731162,"m2",8,"P_IFNYKO","poolC4"
"664","PBANKA_141230",0.0411319512997697,"m2",8,"P_IFNYKO","poolC4"
"665","PBANKA_010820",0.0345508390918065,"m2",8,"P_IFNYKO","poolC4"
"666","PBANKA_121220",0.0586815838543381,"m2",8,"P_IFNYKO","poolC4"
"667","PBANKA_093380",0.177141603597675,"m2",8,"P_IFNYKO","poolC4"
"668","PBANKA_061640",1.35132170670177,"m2",8,"P_IFNYKO","poolC4"
"669","PBANKA_135820",0.446967204124164,"m2",8,"P_IFNYKO","poolC4"
"670","PBANKA_140450",2.49808050893934,"m2",8,"P_IFNYKO","poolC4"
"671","PBANKA_101210",0.033453987057146,"m2",8,"P_IFNYKO","poolC4"
"672","PBANKA_113280",NA,"m2",8,"P_IFNYKO","poolC4"
"673","PBANKA_041590",0.0224854667105407,"m2",8,"P_IFNYKO","poolC4"
"674","PBANKA_080640",0.0274213008665131,"m2",8,"P_IFNYKO","poolC4"
"675","PBANKA_070850",0.850060326861906,"m2",8,"P_IFNYKO","poolC4"
"676","PBANKA_120160",0.00548426017330262,"m2",8,"P_IFNYKO","poolC4"
