"","gene","abundance","mice","day","background","pool"
"719","PBANKA_093260",5.03341910141441,"m2",11,"P_BL6","poolC3"
"720","PBANKA_070690",0.150728521185731,"m2",11,"P_BL6","poolC3"
"721","PBANKA_120710",0.371492516861802,"m2",11,"P_BL6","poolC3"
"722","PBANKA_080550",1.93358810005938,"m2",11,"P_BL6","poolC3"
"723","PBANKA_080610",0.0182701237800886,"m2",11,"P_BL6","poolC3"
"724","PBANKA_041160",1.24845845830605,"m2",11,"P_BL6","poolC3"
"725","PBANKA_140900",0.117233294255569,"m2",11,"P_BL6","poolC3"
"726","PBANKA_081940",0.0943956395304578,"m2",11,"P_BL6","poolC3"
"727","PBANKA_132420",0.947001415934593,"m2",11,"P_BL6","poolC3"
"728","PBANKA_132900",0.928731292154504,"m2",11,"P_BL6","poolC3"
"729","PBANKA_143500",0.62270671883802,"m2",11,"P_BL6","poolC3"
"730","PBANKA_102720",0.0974406601604726,"m2",11,"P_BL6","poolC3"
"731","PBANKA_093750",4.49597296021681,"m2",11,"P_BL6","poolC3"
"732","PBANKA_136410",4.15493064965515,"m2",11,"P_BL6","poolC3"
"733","PBANKA_101910",0.837380673254061,"m2",11,"P_BL6","poolC3"
"734","PBANKA_131270",0.605959105372939,"m2",11,"P_BL6","poolC3"
"735","PBANKA_041350",0.706444786163426,"m2",11,"P_BL6","poolC3"
"736","PBANKA_124020",0.0319727166151551,"m2",11,"P_BL6","poolC3"
"737","PBANKA_101810",0.319298625392358,"m3",8,"P_BL6","poolC3"
"738","PBANKA_082040",0.345004870656998,"m3",8,"P_BL6","poolC3"
"739","PBANKA_142220",0.271945015694339,"m3",8,"P_BL6","poolC3"
"740","PBANKA_101700",0.472183136703106,"m3",8,"P_BL6","poolC3"
"741","PBANKA_131140",1.44902045675939,"m3",8,"P_BL6","poolC3"
"742","PBANKA_031580",0.186708518237905,"m3",8,"P_BL6","poolC3"
"743","PBANKA_051490",3.4284013421366,"m3",8,"P_BL6","poolC3"
"744","PBANKA_123360",1.76967204242883,"m3",8,"P_BL6","poolC3"
"745","PBANKA_082710",0.00811776166251759,"m3",8,"P_BL6","poolC3"
"746","PBANKA_135260",1.56672800086589,"m3",8,"P_BL6","poolC3"
"747","PBANKA_121260",0.570949236930404,"m3",8,"P_BL6","poolC3"
"748","PBANKA_113980",1.70202402857452,"m3",8,"P_BL6","poolC3"
"749","PBANKA_112810",0.0189414438792077,"m3",8,"P_BL6","poolC3"
"750","PBANKA_103520",0.0487065699751055,"m3",8,"P_BL6","poolC3"
"751","PBANKA_051300",0.622361727459682,"m3",8,"P_BL6","poolC3"
"752","PBANKA_031480",2.5706245264639,"m3",8,"P_BL6","poolC3"
"753","PBANKA_080690",0.148825630479489,"m3",8,"P_BL6","poolC3"
"754","PBANKA_082320",1.81431973157268,"m3",8,"P_BL6","poolC3"
"755","PBANKA_100640",2.71809719666631,"m3",8,"P_BL6","poolC3"
"756","PBANKA_103780",0.00811776166251759,"m3",8,"P_BL6","poolC3"
"757","PBANKA_145770",1.16083991774002,"m3",8,"P_BL6","poolC3"
"758","PBANKA_133580",1.54913951726377,"m3",8,"P_BL6","poolC3"
"759","PBANKA_093290",1.81296677129559,"m3",8,"P_BL6","poolC3"
"760","PBANKA_132910",0.596655482195043,"m3",8,"P_BL6","poolC3"
"761","PBANKA_146060",3.60022729732655,"m3",8,"P_BL6","poolC3"
"762","PBANKA_031590",3.60699209871198,"m3",8,"P_BL6","poolC3"
"763","PBANKA_051760",0.181296677129559,"m3",8,"P_BL6","poolC3"
"764","PBANKA_070700",1.3691958004113,"m3",8,"P_BL6","poolC3"
"765","PBANKA_030240",0.247591730706786,"m3",8,"P_BL6","poolC3"
"766","PBANKA_133090",0.692715661868168,"m3",8,"P_BL6","poolC3"
"767","PBANKA_111060",0.0297651260958978,"m3",8,"P_BL6","poolC3"
"768","PBANKA_143630",0.683244939928564,"m3",8,"P_BL6","poolC3"
"769","PBANKA_052230",0.856423855395606,"m3",8,"P_BL6","poolC3"
"770","PBANKA_143060",0.171825955189956,"m3",8,"P_BL6","poolC3"
"771","PBANKA_131530",1.89414438792077,"m3",8,"P_BL6","poolC3"
"772","PBANKA_134630",1.36378395930295,"m3",8,"P_BL6","poolC3"
"773","PBANKA_103240",1.33672475376123,"m3",8,"P_BL6","poolC3"
"774","PBANKA_062030",0.263827254031822,"m3",8,"P_BL6","poolC3"
"775","PBANKA_093080",0.0378828877584154,"m3",8,"P_BL6","poolC3"
"776","PBANKA_143440",0.638597250784717,"m3",8,"P_BL6","poolC3"
"777","PBANKA_102460",0.623714687736768,"m3",8,"P_BL6","poolC3"
"778","PBANKA_010110",2.86015802576036,"m3",8,"P_BL6","poolC3"
"779","PBANKA_120290",0.190767399069163,"m3",8,"P_BL6","poolC3"
"780","PBANKA_071020",0.415358805065483,"m3",8,"P_BL6","poolC3"
"781","PBANKA_093100",0.125825305769023,"m3",8,"P_BL6","poolC3"
"782","PBANKA_083210",0.489771620305228,"m3",8,"P_BL6","poolC3"
"783","PBANKA_011160",7.23157268102609,"m3",8,"P_BL6","poolC3"
"784","PBANKA_010940",0.117707544106505,"m3",8,"P_BL6","poolC3"
"785","PBANKA_141230",0.178590756575387,"m3",8,"P_BL6","poolC3"
"786","PBANKA_093380",0.338240069271566,"m3",8,"P_BL6","poolC3"
"787","PBANKA_061640",1.09183894360862,"m3",8,"P_BL6","poolC3"
"788","PBANKA_135820",1.52613919255331,"m3",8,"P_BL6","poolC3"
"789","PBANKA_140450",1.36107803874878,"m3",8,"P_BL6","poolC3"
"790","PBANKA_070850",0.292239419850633,"m3",8,"P_BL6","poolC3"
"791","PBANKA_120740",1.12836887108994,"m3",8,"P_BL6","poolC3"
"792","PBANKA_050720",0.242179889598441,"m3",8,"P_BL6","poolC3"
"793","PBANKA_091240",1.21901720965472,"m3",8,"P_BL6","poolC3"
"794","PBANKA_100010",3.43516614352203,"m3",8,"P_BL6","poolC3"
"795","PBANKA_145980",0.0527654508063643,"m3",8,"P_BL6","poolC3"
"796","PBANKA_110700",0.10147202078147,"m3",8,"P_BL6","poolC3"
"797","PBANKA_121060",0.263827254031822,"m3",8,"P_BL6","poolC3"
"798","PBANKA_133690",0.121766424937764,"m3",8,"P_BL6","poolC3"
"799","PBANKA_120060",0.263827254031822,"m3",8,"P_BL6","poolC3"
"800","PBANKA_050060",0.161002272973265,"m3",8,"P_BL6","poolC3"
"801","PBANKA_080060",0.50330122307609,"m3",8,"P_BL6","poolC3"
"802","PBANKA_083200",0.127178266046109,"m3",8,"P_BL6","poolC3"
"803","PBANKA_112120",0.0311180863729841,"m3",8,"P_BL6","poolC3"
"804","PBANKA_070210",0.404535122848793,"m3",8,"P_BL6","poolC3"
"805","PBANKA_070270",3.49604935599091,"m3",8,"P_BL6","poolC3"
"806","PBANKA_131070",2.96298300681892,"m3",8,"P_BL6","poolC3"
"807","PBANKA_141470",2.62203701699318,"m3",8,"P_BL6","poolC3"
"808","PBANKA_093150",1.01201428726053,"m3",8,"P_BL6","poolC3"
"809","PBANKA_124430",0.269239095140167,"m3",8,"P_BL6","poolC3"
"810","PBANKA_133730",0.209708842948371,"m3",8,"P_BL6","poolC3"
"811","PBANKA_093260",5.48354800303063,"m3",8,"P_BL6","poolC3"
"812","PBANKA_070690",0.227297326550492,"m3",8,"P_BL6","poolC3"
"813","PBANKA_120710",0.412652884511311,"m3",8,"P_BL6","poolC3"
"814","PBANKA_080550",2.25809070245698,"m3",8,"P_BL6","poolC3"
"815","PBANKA_080610",0.0284121658188116,"m3",8,"P_BL6","poolC3"
"816","PBANKA_041160",0.78606992098712,"m3",8,"P_BL6","poolC3"
"817","PBANKA_140900",0.201591081285853,"m3",8,"P_BL6","poolC3"
"818","PBANKA_081940",0.121766424937764,"m3",8,"P_BL6","poolC3"
"819","PBANKA_132420",0.768481437384998,"m3",8,"P_BL6","poolC3"
"820","PBANKA_132900",1.3001948262799,"m3",8,"P_BL6","poolC3"
"821","PBANKA_143500",0.860482736226864,"m3",8,"P_BL6","poolC3"
"822","PBANKA_102720",0.188061478514991,"m3",8,"P_BL6","poolC3"
"823","PBANKA_093750",4.29158999891763,"m3",8,"P_BL6","poolC3"
"824","PBANKA_136410",3.62593354259119,"m3",8,"P_BL6","poolC3"
"825","PBANKA_101910",0.777952159324602,"m3",8,"P_BL6","poolC3"
"826","PBANKA_131270",0.423476566728001,"m3",8,"P_BL6","poolC3"
"827","PBANKA_041350",0.602067323303388,"m3",8,"P_BL6","poolC3"
"828","PBANKA_124020",0.0378828877584154,"m3",8,"P_BL6","poolC3"
"829","PBANKA_101810",0.300086622942705,"m3",9,"P_BL6","poolC3"
"830","PBANKA_082040",0.272243534216062,"m3",9,"P_BL6","poolC3"
"831","PBANKA_142220",0.227385224600916,"m3",9,"P_BL6","poolC3"
"832","PBANKA_101700",0.473332508352927,"m3",9,"P_BL6","poolC3"
"833","PBANKA_131140",1.56075980695458,"m3",9,"P_BL6","poolC3"
"834","PBANKA_031580",0.180980076723178,"m3",9,"P_BL6","poolC3"
"835","PBANKA_051490",3.72942705110754,"m3",9,"P_BL6","poolC3"
"836","PBANKA_123360",1.73245885410222,"m3",9,"P_BL6","poolC3"
"837","PBANKA_082710",NA,"m3",9,"P_BL6","poolC3"
"838","PBANKA_135260",1.46794951119911,"m3",9,"P_BL6","poolC3"
"839","PBANKA_121260",0.530565524068803,"m3",9,"P_BL6","poolC3"
"840","PBANKA_113980",1.75102091325331,"m3",9,"P_BL6","poolC3"
"841","PBANKA_112810",0.0154683826259126,"m3",9,"P_BL6","poolC3"
"842","PBANKA_103520",0.0448583096151466,"m3",9,"P_BL6","poolC3"
"843","PBANKA_051300",0.624922658086871,"m3",9,"P_BL6","poolC3"
"844","PBANKA_031480",2.33417893825022,"m3",9,"P_BL6","poolC3"
"845","PBANKA_080690",0.139215443633214,"m3",9,"P_BL6","poolC3"
"846","PBANKA_082320",1.97067194654127,"m3",9,"P_BL6","poolC3"
"847","PBANKA_100640",2.57548570721445,"m3",9,"P_BL6","poolC3"
"848","PBANKA_103780",0.00309367652518253,"m3",9,"P_BL6","poolC3"
"849","PBANKA_145770",1.18023759435713,"m3",9,"P_BL6","poolC3"
"850","PBANKA_133580",1.58550921915604,"m3",9,"P_BL6","poolC3"
"851","PBANKA_093290",1.66749164707338,"m3",9,"P_BL6","poolC3"
"852","PBANKA_132910",0.573876995421359,"m3",9,"P_BL6","poolC3"
"853","PBANKA_146060",3.35509219156045,"m3",9,"P_BL6","poolC3"
"854","PBANKA_031590",3.68766241801757,"m3",9,"P_BL6","poolC3"
"855","PBANKA_051760",0.179433238460587,"m3",9,"P_BL6","poolC3"
"856","PBANKA_070700",1.37823289196882,"m3",9,"P_BL6","poolC3"
"857","PBANKA_030240",0.174792723672813,"m3",9,"P_BL6","poolC3"
"858","PBANKA_133090",0.813636926123005,"m3",9,"P_BL6","poolC3"
"859","PBANKA_111060",0.00928102957554758,"m3",9,"P_BL6","poolC3"
"860","PBANKA_143630",0.614094790248732,"m3",9,"P_BL6","poolC3"
"861","PBANKA_052230",0.822917955698552,"m3",9,"P_BL6","poolC3"
"862","PBANKA_143060",0.174792723672813,"m3",9,"P_BL6","poolC3"
"863","PBANKA_131530",1.87012745947284,"m3",9,"P_BL6","poolC3"
"864","PBANKA_134630",1.33492142061626,"m3",9,"P_BL6","poolC3"
"865","PBANKA_103240",1.35038980324217,"m3",9,"P_BL6","poolC3"
"866","PBANKA_062030",0.239759930701646,"m3",9,"P_BL6","poolC3"
"867","PBANKA_093080",0.0309367652518253,"m3",9,"P_BL6","poolC3"
"868","PBANKA_143440",0.634203687662418,"m3",9,"P_BL6","poolC3"
"869","PBANKA_102460",0.468691993565153,"m3",9,"P_BL6","poolC3"
"870","PBANKA_010110",2.74873159262467,"m3",9,"P_BL6","poolC3"
"871","PBANKA_120290",0.19644845934909,"m3",9,"P_BL6","poolC3"
"872","PBANKA_071020",0.425380522212597,"m3",9,"P_BL6","poolC3"
"873","PBANKA_093100",0.103638163593615,"m3",9,"P_BL6","poolC3"
"874","PBANKA_083210",0.423833683950006,"m3",9,"P_BL6","poolC3"
"875","PBANKA_011160",7.39852740997401,"m3",9,"P_BL6","poolC3"
"876","PBANKA_010940",0.0572330157158767,"m3",9,"P_BL6","poolC3"
"877","PBANKA_141230",0.160871179309491,"m3",9,"P_BL6","poolC3"
"878","PBANKA_093380",0.399084271748546,"m3",9,"P_BL6","poolC3"
"879","PBANKA_061640",0.968320752382131,"m3",9,"P_BL6","poolC3"
"880","PBANKA_135820",1.57004083653013,"m3",9,"P_BL6","poolC3"
"881","PBANKA_140450",1.24675163964856,"m3",9,"P_BL6","poolC3"
"882","PBANKA_070850",0.301633461205296,"m3",9,"P_BL6","poolC3"
"883","PBANKA_120740",1.16167553520604,"m3",9,"P_BL6","poolC3"
"884","PBANKA_050720",0.180980076723178,"m3",9,"P_BL6","poolC3"
"885","PBANKA_091240",1.27150105185002,"m3",9,"P_BL6","poolC3"
"886","PBANKA_100010",3.02406880336592,"m3",9,"P_BL6","poolC3"
"887","PBANKA_145980",0.0556861774532855,"m3",9,"P_BL6","poolC3"
"888","PBANKA_110700",0.126840737532484,"m3",9,"P_BL6","poolC3"
"889","PBANKA_121060",0.236666254176463,"m3",9,"P_BL6","poolC3"
"890","PBANKA_133690",0.193354782823908,"m3",9,"P_BL6","poolC3"
"891","PBANKA_120060",0.249040960277193,"m3",9,"P_BL6","poolC3"
"892","PBANKA_050060",0.154683826259126,"m3",9,"P_BL6","poolC3"
"893","PBANKA_080060",0.447036257888875,"m3",9,"P_BL6","poolC3"
"894","PBANKA_083200",0.157777502784309,"m3",9,"P_BL6","poolC3"
"895","PBANKA_112120",0.0278430887266427,"m3",9,"P_BL6","poolC3"
"896","PBANKA_070210",0.413005816111867,"m3",9,"P_BL6","poolC3"
"897","PBANKA_070270",3.72788021284495,"m3",9,"P_BL6","poolC3"
"898","PBANKA_131070",2.9560079198119,"m3",9,"P_BL6","poolC3"
"899","PBANKA_141470",2.66365548818216,"m3",9,"P_BL6","poolC3"
"900","PBANKA_093150",0.982242296745452,"m3",9,"P_BL6","poolC3"
"901","PBANKA_124430",0.23202573938869,"m3",9,"P_BL6","poolC3"
"902","PBANKA_133730",0.215010518500186,"m3",9,"P_BL6","poolC3"
"903","PBANKA_093260",5.54696200965227,"m3",9,"P_BL6","poolC3"
"904","PBANKA_070690",0.213463680237594,"m3",9,"P_BL6","poolC3"
"905","PBANKA_120710",0.361960153446356,"m3",9,"P_BL6","poolC3"
"906","PBANKA_080550",2.32644474693726,"m3",9,"P_BL6","poolC3"
"907","PBANKA_080610",0.029389926989234,"m3",9,"P_BL6","poolC3"
"908","PBANKA_041160",0.836839500061873,"m3",9,"P_BL6","poolC3"
"909","PBANKA_140900",0.173245885410222,"m3",9,"P_BL6","poolC3"
"910","PBANKA_081940",0.219651033287959,"m3",9,"P_BL6","poolC3"
"911","PBANKA_132420",0.8321989852741,"m3",9,"P_BL6","poolC3"
"912","PBANKA_132900",1.1864249474075,"m3",9,"P_BL6","poolC3"
"913","PBANKA_143500",0.833745823536691,"m3",9,"P_BL6","poolC3"
"914","PBANKA_102720",0.12220022274471,"m3",9,"P_BL6","poolC3"
"915","PBANKA_093750",5.26853112238584,"m3",9,"P_BL6","poolC3"
"916","PBANKA_136410",3.93979705481995,"m3",9,"P_BL6","poolC3"
"917","PBANKA_101910",0.657406261601287,"m3",9,"P_BL6","poolC3"
"918","PBANKA_131270",0.360413315183764,"m3",9,"P_BL6","poolC3"
"919","PBANKA_041350",0.494988244029204,"m3",9,"P_BL6","poolC3"
"920","PBANKA_124020",0.0386709565647816,"m3",9,"P_BL6","poolC3"
"921","PBANKA_101810",0.283717596463983,"m3",10,"P_BL6","poolC3"
"922","PBANKA_082040",0.304623103571855,"m3",10,"P_BL6","poolC3"
"923","PBANKA_142220",0.258332337832995,"m3",10,"P_BL6","poolC3"
"924","PBANKA_101700",0.316569107633497,"m3",10,"P_BL6","poolC3"
"925","PBANKA_131140",1.46637199856648,"m3",10,"P_BL6","poolC3"
"926","PBANKA_031580",0.109007287062478,"m3",10,"P_BL6","poolC3"
"927","PBANKA_051490",3.90634332815673,"m3",10,"P_BL6","poolC3"
"928","PBANKA_123360",1.52012901684387,"m3",10,"P_BL6","poolC3"
"929","PBANKA_082710",0.00298650101541035,"m3",10,"P_BL6","poolC3"
"930","PBANKA_135260",1.62764305339864,"m3",10,"P_BL6","poolC3"
"931","PBANKA_121260",0.633138215266993,"m3",10,"P_BL6","poolC3"
"932","PBANKA_113980",1.61121729781388,"m3",10,"P_BL6","poolC3"
"933","PBANKA_112810",0.0119460040616414,"m3",10,"P_BL6","poolC3"
"934","PBANKA_103520",0.0209055071078724,"m3",10,"P_BL6","poolC3"
"935","PBANKA_051300",0.464400907896309,"m3",10,"P_BL6","poolC3"
"936","PBANKA_031480",2.49820809939075,"m3",10,"P_BL6","poolC3"
"937","PBANKA_080690",0.134392545693466,"m3",10,"P_BL6","poolC3"
"938","PBANKA_082320",1.74710309401505,"m3",10,"P_BL6","poolC3"
"939","PBANKA_100640",3.0298052801338,"m3",10,"P_BL6","poolC3"
"940","PBANKA_103780",NA,"m3",10,"P_BL6","poolC3"
"941","PBANKA_145770",1.03183610082427,"m3",10,"P_BL6","poolC3"
"942","PBANKA_133580",1.70827858081472,"m3",10,"P_BL6","poolC3"
"943","PBANKA_093290",1.96511766814001,"m3",10,"P_BL6","poolC3"
"944","PBANKA_132910",0.543543184804683,"m3",10,"P_BL6","poolC3"
"945","PBANKA_146060",3.43895591924501,"m3",10,"P_BL6","poolC3"
"946","PBANKA_031590",3.8973838251105,"m3",10,"P_BL6","poolC3"
"947","PBANKA_051760",0.207561820571019,"m3",10,"P_BL6","poolC3"
"948","PBANKA_070700",1.15726914347151,"m3",10,"P_BL6","poolC3"
"949","PBANKA_030240",0.183669812447736,"m3",10,"P_BL6","poolC3"
"950","PBANKA_133090",0.691374985067495,"m3",10,"P_BL6","poolC3"
"951","PBANKA_111060",0.0119460040616414,"m3",10,"P_BL6","poolC3"
"952","PBANKA_143630",0.786943017560626,"m3",10,"P_BL6","poolC3"
"953","PBANKA_052230",0.773503762991279,"m3",10,"P_BL6","poolC3"
"954","PBANKA_143060",0.183669812447736,"m3",10,"P_BL6","poolC3"
"955","PBANKA_131530",1.88149563970852,"m3",10,"P_BL6","poolC3"
"956","PBANKA_134630",1.21401266276431,"m3",10,"P_BL6","poolC3"
"957","PBANKA_103240",1.37976346911958,"m3",10,"P_BL6","poolC3"
"958","PBANKA_062030",0.234440329709712,"m3",10,"P_BL6","poolC3"
"959","PBANKA_093080",0.0447975152311552,"m3",10,"P_BL6","poolC3"
"960","PBANKA_143440",0.574901445466491,"m3",10,"P_BL6","poolC3"
"961","PBANKA_102460",0.598793453589774,"m3",10,"P_BL6","poolC3"
"962","PBANKA_010110",2.60572213594553,"m3",10,"P_BL6","poolC3"
"963","PBANKA_120290",0.207561820571019,"m3",10,"P_BL6","poolC3"
"964","PBANKA_071020",0.456934655357783,"m3",10,"P_BL6","poolC3"
"965","PBANKA_093100",0.110500537570183,"m3",10,"P_BL6","poolC3"
"966","PBANKA_083210",0.455441404850078,"m3",10,"P_BL6","poolC3"
"967","PBANKA_011160",7.31991398877076,"m3",10,"P_BL6","poolC3"
"968","PBANKA_010940",0.106020786047067,"m3",10,"P_BL6","poolC3"
"969","PBANKA_141230",0.144845299247402,"m3",10,"P_BL6","poolC3"
