"","gene","abundance","mice","day","background","pool"
"1085","PBANKA_120290",0.0845795768515096,"m2",9,"P_BL6","poolC4"
"1086","PBANKA_071020",1.08637767600383,"m2",9,"P_BL6","poolC4"
"1087","PBANKA_093100",0.581406276431118,"m2",9,"P_BL6","poolC4"
"1088","PBANKA_111760",0.00501212307268205,"m2",9,"P_BL6","poolC4"
"1089","PBANKA_110140",0.00125303076817051,"m2",9,"P_BL6","poolC4"
"1090","PBANKA_020900",NA,"m2",9,"P_BL6","poolC4"
"1091","PBANKA_011160",5.23578906480049,"m2",9,"P_BL6","poolC4"
"1092","PBANKA_010940",0.486802453434244,"m2",9,"P_BL6","poolC4"
"1093","PBANKA_141230",0.200484922907282,"m2",9,"P_BL6","poolC4"
"1094","PBANKA_010820",0.00751818460902307,"m2",9,"P_BL6","poolC4"
"1095","PBANKA_121220",0.00125303076817051,"m2",9,"P_BL6","poolC4"
"1096","PBANKA_093380",0.401596361198649,"m2",9,"P_BL6","poolC4"
"1097","PBANKA_061640",1.63395212169435,"m2",9,"P_BL6","poolC4"
"1098","PBANKA_135820",1.00931628376135,"m2",9,"P_BL6","poolC4"
"1099","PBANKA_140450",2.94775488212113,"m2",9,"P_BL6","poolC4"
"1100","PBANKA_101210",0.0125303076817051,"m2",9,"P_BL6","poolC4"
"1101","PBANKA_113280",0.00375909230451154,"m2",9,"P_BL6","poolC4"
"1102","PBANKA_041590",0.00501212307268205,"m2",9,"P_BL6","poolC4"
"1103","PBANKA_080640",0.0275666768997513,"m2",9,"P_BL6","poolC4"
"1104","PBANKA_070850",0.856446530044545,"m2",9,"P_BL6","poolC4"
"1105","PBANKA_120160",NA,"m2",9,"P_BL6","poolC4"
"1106","PBANKA_120740",0.319522845883481,"m2",9,"P_BL6","poolC4"
"1107","PBANKA_132170",NA,"m2",9,"P_BL6","poolC4"
"1108","PBANKA_092770",0.00563863845676731,"m2",9,"P_BL6","poolC4"
"1109","PBANKA_142710",NA,"m2",9,"P_BL6","poolC4"
"1110","PBANKA_050720",0.21928038442984,"m2",9,"P_BL6","poolC4"
"1111","PBANKA_091240",0.0344583461246891,"m2",9,"P_BL6","poolC4"
"1112","PBANKA_145980",0.0770613922424865,"m2",9,"P_BL6","poolC4"
"1113","PBANKA_110700",1.80123172924511,"m2",9,"P_BL6","poolC4"
"1114","PBANKA_102760",0.0563863845676731,"m2",9,"P_BL6","poolC4"
"1115","PBANKA_121060",0.551960053379111,"m2",9,"P_BL6","poolC4"
"1116","PBANKA_070440",NA,"m2",9,"P_BL6","poolC4"
"1117","PBANKA_021550",NA,"m2",9,"P_BL6","poolC4"
"1118","PBANKA_051700",NA,"m2",9,"P_BL6","poolC4"
"1119","PBANKA_070070",0.00250606153634102,"m2",9,"P_BL6","poolC4"
"1120","PBANKA_041850",0.00125303076817051,"m2",9,"P_BL6","poolC4"
"1121","PBANKA_100850",NA,"m2",9,"P_BL6","poolC4"
"1122","PBANKA_071330",0.0626515384085256,"m2",9,"P_BL6","poolC4"
"1123","PBANKA_041450",0.0432295615018827,"m2",9,"P_BL6","poolC4"
"1124","PBANKA_080060",0.334559215101527,"m2",9,"P_BL6","poolC4"
"1125","PBANKA_083200",0.566996422597157,"m2",9,"P_BL6","poolC4"
"1126","PBANKA_135800",0.00125303076817051,"m2",9,"P_BL6","poolC4"
"1127","PBANKA_094130",NA,"m2",9,"P_BL6","poolC4"
"1128","PBANKA_112120",0.0457356230382237,"m2",9,"P_BL6","poolC4"
"1129","PBANKA_070210",0.359619830464937,"m2",9,"P_BL6","poolC4"
"1130","PBANKA_070270",6.58906229442464,"m2",9,"P_BL6","poolC4"
"1131","PBANKA_131070",8.42475236979444,"m2",9,"P_BL6","poolC4"
"1132","PBANKA_141470",1.38021339113982,"m2",9,"P_BL6","poolC4"
"1133","PBANKA_093150",1.6740491062758,"m2",9,"P_BL6","poolC4"
"1134","PBANKA_011040",NA,"m2",9,"P_BL6","poolC4"
"1135","PBANKA_031330",0.00250606153634102,"m2",9,"P_BL6","poolC4"
"1136","PBANKA_124430",0.13344777681016,"m2",9,"P_BL6","poolC4"
"1137","PBANKA_112220",NA,"m2",9,"P_BL6","poolC4"
"1138","PBANKA_133730",0.051374261494991,"m2",9,"P_BL6","poolC4"
"1139","PBANKA_093260",4.00593936584113,"m2",9,"P_BL6","poolC4"
"1140","PBANKA_083680",NA,"m2",9,"P_BL6","poolC4"
"1141","PBANKA_080040",NA,"m2",9,"P_BL6","poolC4"
"1142","PBANKA_050530",NA,"m2",9,"P_BL6","poolC4"
"1143","PBANKA_070690",0.0720492691698045,"m2",9,"P_BL6","poolC4"
"1144","PBANKA_080550",0.971098845332147,"m2",9,"P_BL6","poolC4"
"1145","PBANKA_080610",0.0300727384360923,"m2",9,"P_BL6","poolC4"
"1146","PBANKA_041160",0.0350848615087744,"m2",9,"P_BL6","poolC4"
"1147","PBANKA_091140",0.00877121537719359,"m2",9,"P_BL6","poolC4"
"1148","PBANKA_140900",0.249353122865932,"m2",9,"P_BL6","poolC4"
"1149","PBANKA_031230",0.00877121537719359,"m2",9,"P_BL6","poolC4"
"1150","PBANKA_081940",0.0695432076334634,"m2",9,"P_BL6","poolC4"
"1151","PBANKA_051830",0.0613985076403551,"m2",9,"P_BL6","poolC4"
"1152","PBANKA_082420",NA,"m2",9,"P_BL6","poolC4"
"1153","PBANKA_092500",0.00375909230451154,"m2",9,"P_BL6","poolC4"
"1154","PBANKA_123030",NA,"m2",9,"P_BL6","poolC4"
"1155","PBANKA_132900",3.06553977432916,"m2",9,"P_BL6","poolC4"
"1156","PBANKA_143500",4.82416845745647,"m2",9,"P_BL6","poolC4"
"1157","PBANKA_102720",0.167279607550763,"m2",9,"P_BL6","poolC4"
"1158","PBANKA_082940",0.00751818460902307,"m2",9,"P_BL6","poolC4"
"1159","PBANKA_143350",NA,"m2",9,"P_BL6","poolC4"
"1160","PBANKA_093750",0.974857937636659,"m2",9,"P_BL6","poolC4"
"1161","PBANKA_133950",0.00375909230451154,"m2",9,"P_BL6","poolC4"
"1162","PBANKA_136410",1.30816412197002,"m2",9,"P_BL6","poolC4"
"1163","PBANKA_110130",0.00501212307268205,"m2",9,"P_BL6","poolC4"
"1164","PBANKA_101910",3.83991278905854,"m2",9,"P_BL6","poolC4"
"1165","PBANKA_131270",0.153496269100888,"m2",9,"P_BL6","poolC4"
"1166","PBANKA_123730",NA,"m2",9,"P_BL6","poolC4"
"1167","PBANKA_041350",0.0457356230382237,"m2",9,"P_BL6","poolC4"
"1168","PBANKA_124020",0.327041030492504,"m2",9,"P_BL6","poolC4"
"1169","PBANKA_031260",0.00201162720524632,"m2",10,"P_BL6","poolC4"
"1170","PBANKA_101810",0.0140813904367243,"m2",10,"P_BL6","poolC4"
"1171","PBANKA_144380",NA,"m2",10,"P_BL6","poolC4"
"1172","PBANKA_082040",0.263523163887268,"m2",10,"P_BL6","poolC4"
"1173","PBANKA_041050",NA,"m2",10,"P_BL6","poolC4"
"1174","PBANKA_142220",0.557220735853232,"m2",10,"P_BL6","poolC4"
"1175","PBANKA_030600",NA,"m2",10,"P_BL6","poolC4"
"1176","PBANKA_101700",0.126732513930518,"m2",10,"P_BL6","poolC4"
"1177","PBANKA_131140",0.465691698014524,"m2",10,"P_BL6","poolC4"
"1178","PBANKA_031580",0.4516103075778,"m2",10,"P_BL6","poolC4"
"1179","PBANKA_051490",0.950493854478888,"m2",10,"P_BL6","poolC4"
"1180","PBANKA_123360",0.0472732393232886,"m2",10,"P_BL6","poolC4"
"1181","PBANKA_135260",4.48089959968619,"m2",10,"P_BL6","poolC4"
"1182","PBANKA_121260",1.61231920500493,"m2",10,"P_BL6","poolC4"
"1183","PBANKA_113980",0.202168534127256,"m2",10,"P_BL6","poolC4"
"1184","PBANKA_112810",0.0925348514413309,"m2",10,"P_BL6","poolC4"
"1185","PBANKA_103520",0.169982498843314,"m2",10,"P_BL6","poolC4"
"1186","PBANKA_101750",0.0100581360262316,"m2",10,"P_BL6","poolC4"
"1187","PBANKA_140410",0.00402325441049265,"m2",10,"P_BL6","poolC4"
"1188","PBANKA_051300",0.634668383255215,"m2",10,"P_BL6","poolC4"
"1189","PBANKA_031480",3.4087022992899,"m2",10,"P_BL6","poolC4"
"1190","PBANKA_051500",0.00201162720524632,"m2",10,"P_BL6","poolC4"
"1191","PBANKA_080690",0.0814709018124761,"m2",10,"P_BL6","poolC4"
"1192","PBANKA_082320",1.24117398563698,"m2",10,"P_BL6","poolC4"
"1193","PBANKA_100640",1.08929613164088,"m2",10,"P_BL6","poolC4"
"1194","PBANKA_103780",0.315825471223673,"m2",10,"P_BL6","poolC4"
"1195","PBANKA_145770",0.60449397517652,"m2",10,"P_BL6","poolC4"
"1196","PBANKA_133680",NA,"m2",10,"P_BL6","poolC4"
"1197","PBANKA_091600",0.00402325441049265,"m2",10,"P_BL6","poolC4"
"1198","PBANKA_131720",NA,"m2",10,"P_BL6","poolC4"
"1199","PBANKA_112240",NA,"m2",10,"P_BL6","poolC4"
"1200","PBANKA_071490",0.00502906801311581,"m2",10,"P_BL6","poolC4"
"1201","PBANKA_140160",0.00804650882098529,"m2",10,"P_BL6","poolC4"
"1202","PBANKA_103440",NA,"m2",10,"P_BL6","poolC4"
"1203","PBANKA_133580",0.608517229587013,"m2",10,"P_BL6","poolC4"
"1204","PBANKA_093290",2.97419082295669,"m2",10,"P_BL6","poolC4"
"1205","PBANKA_132910",3.42378950332924,"m2",10,"P_BL6","poolC4"
"1206","PBANKA_146060",1.4111564844803,"m2",10,"P_BL6","poolC4"
"1207","PBANKA_110420",0.00402325441049265,"m2",10,"P_BL6","poolC4"
"1208","PBANKA_031590",2.10013880227716,"m2",10,"P_BL6","poolC4"
"1209","PBANKA_051760",0.186075516485285,"m2",10,"P_BL6","poolC4"
"1210","PBANKA_070700",1.54392388002655,"m2",10,"P_BL6","poolC4"
"1211","PBANKA_031180",0.0140813904367243,"m2",10,"P_BL6","poolC4"
"1212","PBANKA_030240",0.0352034760918107,"m2",10,"P_BL6","poolC4"
"1213","PBANKA_140070",NA,"m2",10,"P_BL6","poolC4"
"1214","PBANKA_111060",0.152883667598721,"m2",10,"P_BL6","poolC4"
"1215","PBANKA_143630",1.23614491762387,"m2",10,"P_BL6","poolC4"
"1216","PBANKA_052230",2.91887107481242,"m2",10,"P_BL6","poolC4"
"1217","PBANKA_143060",2.41395264629559,"m2",10,"P_BL6","poolC4"
"1218","PBANKA_144900",NA,"m2",10,"P_BL6","poolC4"
"1219","PBANKA_131530",0.691999758604735,"m2",10,"P_BL6","poolC4"
"1220","PBANKA_134630",1.54694132083442,"m2",10,"P_BL6","poolC4"
"1221","PBANKA_135960",0.00804650882098529,"m2",10,"P_BL6","poolC4"
"1222","PBANKA_103240",0.392267305023033,"m2",10,"P_BL6","poolC4"
"1223","PBANKA_111430",NA,"m2",10,"P_BL6","poolC4"
"1224","PBANKA_062030",0.633662569652592,"m2",10,"P_BL6","poolC4"
"1225","PBANKA_093080",0.145842972380358,"m2",10,"P_BL6","poolC4"
"1226","PBANKA_143440",0.176017380459053,"m2",10,"P_BL6","poolC4"
"1227","PBANKA_110430",0.00201162720524632,"m2",10,"P_BL6","poolC4"
"1228","PBANKA_102460",0.326889420852528,"m2",10,"P_BL6","poolC4"
"1229","PBANKA_010110",2.98827221339341,"m2",10,"P_BL6","poolC4"
"1230","PBANKA_020790",0.00402325441049265,"m2",10,"P_BL6","poolC4"
"1231","PBANKA_120290",0.068395324978375,"m2",10,"P_BL6","poolC4"
"1232","PBANKA_071020",1.1768019150691,"m2",10,"P_BL6","poolC4"
"1233","PBANKA_093100",0.501900987708958,"m2",10,"P_BL6","poolC4"
"1234","PBANKA_111760",0.00603488161573897,"m2",10,"P_BL6","poolC4"
"1235","PBANKA_110140",NA,"m2",10,"P_BL6","poolC4"
"1236","PBANKA_020900",0.00201162720524632,"m2",10,"P_BL6","poolC4"
"1237","PBANKA_011160",5.87395143931927,"m2",10,"P_BL6","poolC4"
"1238","PBANKA_010940",0.494860292490596,"m2",10,"P_BL6","poolC4"
"1239","PBANKA_141230",0.0945464786465772,"m2",10,"P_BL6","poolC4"
"1240","PBANKA_010820",0.00402325441049265,"m2",10,"P_BL6","poolC4"
"1241","PBANKA_121220",NA,"m2",10,"P_BL6","poolC4"
"1242","PBANKA_093380",0.425459153909597,"m2",10,"P_BL6","poolC4"
"1243","PBANKA_061640",1.64349942668625,"m2",10,"P_BL6","poolC4"
"1244","PBANKA_135820",1.0681740459858,"m2",10,"P_BL6","poolC4"
"1245","PBANKA_140450",2.8313652913842,"m2",10,"P_BL6","poolC4"
"1246","PBANKA_101210",NA,"m2",10,"P_BL6","poolC4"
"1247","PBANKA_113280",0.00804650882098529,"m2",10,"P_BL6","poolC4"
"1248","PBANKA_041590",NA,"m2",10,"P_BL6","poolC4"
"1249","PBANKA_080640",0.0593430025547666,"m2",10,"P_BL6","poolC4"
"1250","PBANKA_070850",0.640703264870954,"m2",10,"P_BL6","poolC4"
"1251","PBANKA_120160",NA,"m2",10,"P_BL6","poolC4"
"1252","PBANKA_120740",0.279616181529239,"m2",10,"P_BL6","poolC4"
"1253","PBANKA_132170",NA,"m2",10,"P_BL6","poolC4"
"1254","PBANKA_092770",NA,"m2",10,"P_BL6","poolC4"
"1255","PBANKA_142710",0.00201162720524632,"m2",10,"P_BL6","poolC4"
"1256","PBANKA_050720",0.185069702882662,"m2",10,"P_BL6","poolC4"
"1257","PBANKA_091240",0.0543139345416507,"m2",10,"P_BL6","poolC4"
"1258","PBANKA_145980",0.0533081209390276,"m2",10,"P_BL6","poolC4"
"1259","PBANKA_110700",1.55297620245016,"m2",10,"P_BL6","poolC4"
"1260","PBANKA_102760",0.0261511536682022,"m2",10,"P_BL6","poolC4"
"1261","PBANKA_121060",0.459656816398785,"m2",10,"P_BL6","poolC4"
"1262","PBANKA_070440",0.00201162720524632,"m2",10,"P_BL6","poolC4"
"1263","PBANKA_021550",NA,"m2",10,"P_BL6","poolC4"
"1264","PBANKA_051700",NA,"m2",10,"P_BL6","poolC4"
"1265","PBANKA_070070",NA,"m2",10,"P_BL6","poolC4"
"1266","PBANKA_041850",NA,"m2",10,"P_BL6","poolC4"
"1267","PBANKA_100850",0.00402325441049265,"m2",10,"P_BL6","poolC4"
"1268","PBANKA_071330",0.0885115970308382,"m2",10,"P_BL6","poolC4"
"1269","PBANKA_041450",0.00402325441049265,"m2",10,"P_BL6","poolC4"
"1270","PBANKA_080060",0.344994065699745,"m2",10,"P_BL6","poolC4"
"1271","PBANKA_083200",0.52805214137716,"m2",10,"P_BL6","poolC4"
"1272","PBANKA_135800",0.00402325441049265,"m2",10,"P_BL6","poolC4"
"1273","PBANKA_094130",0.00402325441049265,"m2",10,"P_BL6","poolC4"
"1274","PBANKA_112120",0.0502906801311581,"m2",10,"P_BL6","poolC4"
"1275","PBANKA_070210",0.297720826376456,"m2",10,"P_BL6","poolC4"
"1276","PBANKA_070270",7.00850918307819,"m2",10,"P_BL6","poolC4"
"1277","PBANKA_131070",8.04349138017743,"m2",10,"P_BL6","poolC4"
"1278","PBANKA_141470",1.29247047937076,"m2",10,"P_BL6","poolC4"
"1279","PBANKA_093150",1.50369133592163,"m2",10,"P_BL6","poolC4"
"1280","PBANKA_011040",NA,"m2",10,"P_BL6","poolC4"
"1281","PBANKA_031330",0.00201162720524632,"m2",10,"P_BL6","poolC4"
"1282","PBANKA_124430",0.119691818712156,"m2",10,"P_BL6","poolC4"
"1283","PBANKA_112220",NA,"m2",10,"P_BL6","poolC4"
"1284","PBANKA_133730",0.0643720705678824,"m2",10,"P_BL6","poolC4"
"1285","PBANKA_093260",4.12785902516546,"m2",10,"P_BL6","poolC4"
"1286","PBANKA_083680",0.00603488161573897,"m2",10,"P_BL6","poolC4"
"1287","PBANKA_080040",NA,"m2",10,"P_BL6","poolC4"
"1288","PBANKA_050530",NA,"m2",10,"P_BL6","poolC4"
"1289","PBANKA_070690",0.122709259520026,"m2",10,"P_BL6","poolC4"
"1290","PBANKA_080550",0.929371768823801,"m2",10,"P_BL6","poolC4"
"1291","PBANKA_080610",0.00402325441049265,"m2",10,"P_BL6","poolC4"
"1292","PBANKA_041160",0.0100581360262316,"m2",10,"P_BL6","poolC4"
"1293","PBANKA_091140",NA,"m2",10,"P_BL6","poolC4"
"1294","PBANKA_140900",0.360081269739092,"m2",10,"P_BL6","poolC4"
"1295","PBANKA_031230",NA,"m2",10,"P_BL6","poolC4"
"1296","PBANKA_081940",0.0794592746072298,"m2",10,"P_BL6","poolC4"
"1297","PBANKA_051830",0.0442557985154191,"m2",10,"P_BL6","poolC4"
"1298","PBANKA_082420",NA,"m2",10,"P_BL6","poolC4"
"1299","PBANKA_092500",NA,"m2",10,"P_BL6","poolC4"
"1300","PBANKA_123030",0.00201162720524632,"m2",10,"P_BL6","poolC4"
"1301","PBANKA_132900",2.9661443141357,"m2",10,"P_BL6","poolC4"
"1302","PBANKA_143500",4.79169600289674,"m2",10,"P_BL6","poolC4"
"1303","PBANKA_102720",0.0633662569652592,"m2",10,"P_BL6","poolC4"
"1304","PBANKA_082940",0.0160930176419706,"m2",10,"P_BL6","poolC4"
"1305","PBANKA_143350",0.00201162720524632,"m2",10,"P_BL6","poolC4"
"1306","PBANKA_093750",0.989720584981191,"m2",10,"P_BL6","poolC4"
"1307","PBANKA_133950",NA,"m2",10,"P_BL6","poolC4"
"1308","PBANKA_136410",1.3246565146547,"m2",10,"P_BL6","poolC4"
"1309","PBANKA_110130",NA,"m2",10,"P_BL6","poolC4"
"1310","PBANKA_101910",4.00213232483756,"m2",10,"P_BL6","poolC4"
"1311","PBANKA_131270",0.160930176419706,"m2",10,"P_BL6","poolC4"
"1312","PBANKA_123730",0.00201162720524632,"m2",10,"P_BL6","poolC4"
"1313","PBANKA_041350",0.062360443362636,"m2",10,"P_BL6","poolC4"
"1314","PBANKA_124020",0.274587113516123,"m2",10,"P_BL6","poolC4"
"1315","PBANKA_031260",NA,"m2",11,"P_BL6","poolC4"
"1316","PBANKA_101810",0.0107448894619497,"m2",11,"P_BL6","poolC4"
"1317","PBANKA_144380",NA,"m2",11,"P_BL6","poolC4"
"1318","PBANKA_082040",0.248206946571037,"m2",11,"P_BL6","poolC4"
"1319","PBANKA_041050",NA,"m2",11,"P_BL6","poolC4"
"1320","PBANKA_142220",0.485669003680125,"m2",11,"P_BL6","poolC4"
"1321","PBANKA_030600",NA,"m2",11,"P_BL6","poolC4"
"1322","PBANKA_101700",0.178902409541462,"m2",11,"P_BL6","poolC4"
"1323","PBANKA_131140",0.46095575791764,"m2",11,"P_BL6","poolC4"
"1324","PBANKA_031580",0.420662422435329,"m2",11,"P_BL6","poolC4"
"1325","PBANKA_051490",0.883229913772262,"m2",11,"P_BL6","poolC4"
"1326","PBANKA_123360",0.100464716469229,"m2",11,"P_BL6","poolC4"
"1327","PBANKA_135260",4.47470921642894,"m2",11,"P_BL6","poolC4"
"1328","PBANKA_121260",1.58272221774518,"m2",11,"P_BL6","poolC4"
"1329","PBANKA_113980",0.254653880248207,"m2",11,"P_BL6","poolC4"
"1330","PBANKA_112810",0.0676928036102829,"m2",11,"P_BL6","poolC4"
"1331","PBANKA_103520",0.0343836462782389,"m2",11,"P_BL6","poolC4"
"1332","PBANKA_101750",NA,"m2",11,"P_BL6","poolC4"
"1333","PBANKA_140410",0.00805866709646224,"m2",11,"P_BL6","poolC4"
"1334","PBANKA_051300",0.755365729175061,"m2",11,"P_BL6","poolC4"
"1335","PBANKA_031480",3.41150240416902,"m2",11,"P_BL6","poolC4"
"1336","PBANKA_051500",NA,"m2",11,"P_BL6","poolC4"
"1337","PBANKA_080690",0.0612458699331131,"m2",11,"P_BL6","poolC4"
"1338","PBANKA_082320",1.44035243237435,"m2",11,"P_BL6","poolC4"
"1339","PBANKA_100640",0.833803422247294,"m2",11,"P_BL6","poolC4"
"1340","PBANKA_103780",0.316436994654417,"m2",11,"P_BL6","poolC4"
"1341","PBANKA_145770",0.55712251860209,"m2",11,"P_BL6","poolC4"
"1342","PBANKA_133680",NA,"m2",11,"P_BL6","poolC4"
"1343","PBANKA_091600",NA,"m2",11,"P_BL6","poolC4"
"1344","PBANKA_131720",NA,"m2",11,"P_BL6","poolC4"
"1345","PBANKA_112240",NA,"m2",11,"P_BL6","poolC4"
"1346","PBANKA_071490",NA,"m2",11,"P_BL6","poolC4"
"1347","PBANKA_140160",0.00214897789238993,"m2",11,"P_BL6","poolC4"
"1348","PBANKA_103440",0.000537244473097483,"m2",11,"P_BL6","poolC4"
"1349","PBANKA_133580",0.577000564106697,"m2",11,"P_BL6","poolC4"
"1350","PBANKA_093290",2.92046095575792,"m2",11,"P_BL6","poolC4"
"1351","PBANKA_132910",3.30029279823784,"m2",11,"P_BL6","poolC4"
"1352","PBANKA_146060",1.38286727375292,"m2",11,"P_BL6","poolC4"
"1353","PBANKA_110420",NA,"m2",11,"P_BL6","poolC4"
"1354","PBANKA_031590",2.16885593789454,"m2",11,"P_BL6","poolC4"
"1355","PBANKA_051760",0.176753431649072,"m2",11,"P_BL6","poolC4"
"1356","PBANKA_070700",1.49139065731861,"m2",11,"P_BL6","poolC4"
"1357","PBANKA_031180",0.00107448894619497,"m2",11,"P_BL6","poolC4"
"1358","PBANKA_030240",0.0118193784081446,"m2",11,"P_BL6","poolC4"
"1359","PBANKA_140070",NA,"m2",11,"P_BL6","poolC4"
"1360","PBANKA_111060",0.162785075348537,"m2",11,"P_BL6","poolC4"
"1361","PBANKA_143630",1.41080398635399,"m2",11,"P_BL6","poolC4"
"1362","PBANKA_052230",3.03972922878556,"m2",11,"P_BL6","poolC4"
"1363","PBANKA_143060",2.38375372713353,"m2",11,"P_BL6","poolC4"
"1364","PBANKA_144900",NA,"m2",11,"P_BL6","poolC4"
"1365","PBANKA_131530",0.86657533510624,"m2",11,"P_BL6","poolC4"
"1366","PBANKA_134630",1.88733983399146,"m2",11,"P_BL6","poolC4"
"1367","PBANKA_135960",NA,"m2",11,"P_BL6","poolC4"
"1368","PBANKA_103240",0.502323582346147,"m2",11,"P_BL6","poolC4"
"1369","PBANKA_111430",NA,"m2",11,"P_BL6","poolC4"
"1370","PBANKA_062030",0.583447497783867,"m2",11,"P_BL6","poolC4"
"1371","PBANKA_093080",0.121954495393129,"m2",11,"P_BL6","poolC4"
"1372","PBANKA_143440",0.169769253498805,"m2",11,"P_BL6","poolC4"
"1373","PBANKA_110430",NA,"m2",11,"P_BL6","poolC4"
"1374","PBANKA_102460",0.357804819082924,"m2",11,"P_BL6","poolC4"
"1375","PBANKA_010110",3.14126843420098,"m2",11,"P_BL6","poolC4"
"1376","PBANKA_020790",NA,"m2",11,"P_BL6","poolC4"
"1377","PBANKA_120290",0.062320358879308,"m2",11,"P_BL6","poolC4"
"1378","PBANKA_071020",1.20020415289978,"m2",11,"P_BL6","poolC4"
"1379","PBANKA_093100",0.418513444542939,"m2",11,"P_BL6","poolC4"
"1380","PBANKA_111760",NA,"m2",11,"P_BL6","poolC4"
"1381","PBANKA_110140",NA,"m2",11,"P_BL6","poolC4"
"1382","PBANKA_020900",NA,"m2",11,"P_BL6","poolC4"
"1383","PBANKA_011160",5.40790286619926,"m2",11,"P_BL6","poolC4"
"1384","PBANKA_010940",0.422811400327719,"m2",11,"P_BL6","poolC4"
"1385","PBANKA_141230",0.108523383565692,"m2",11,"P_BL6","poolC4"
"1386","PBANKA_010820",NA,"m2",11,"P_BL6","poolC4"
"1387","PBANKA_121220",0.00107448894619497,"m2",11,"P_BL6","poolC4"
"1388","PBANKA_093380",0.289574770999543,"m2",11,"P_BL6","poolC4"
"1389","PBANKA_061640",1.82770569747764,"m2",11,"P_BL6","poolC4"
"1390","PBANKA_135820",1.12069197088135,"m2",11,"P_BL6","poolC4"
"1391","PBANKA_140450",2.81301206113842,"m2",11,"P_BL6","poolC4"
"1392","PBANKA_101210",0.00698417815026728,"m2",11,"P_BL6","poolC4"
"1393","PBANKA_113280",0.00859591156955973,"m2",11,"P_BL6","poolC4"
"1394","PBANKA_041590",NA,"m2",11,"P_BL6","poolC4"
"1395","PBANKA_080640",0.0515754694173584,"m2",11,"P_BL6","poolC4"
"1396","PBANKA_070850",0.763961640744621,"m2",11,"P_BL6","poolC4"
"1397","PBANKA_120160",NA,"m2",11,"P_BL6","poolC4"
"1398","PBANKA_120740",0.244446235259355,"m2",11,"P_BL6","poolC4"
"1399","PBANKA_132170",NA,"m2",11,"P_BL6","poolC4"
"1400","PBANKA_092770",0.000537244473097483,"m2",11,"P_BL6","poolC4"
"1401","PBANKA_142710",NA,"m2",11,"P_BL6","poolC4"
"1402","PBANKA_050720",0.17299272033739,"m2",11,"P_BL6","poolC4"
"1403","PBANKA_091240",0.0795121820184275,"m2",11,"P_BL6","poolC4"
"1404","PBANKA_145980",0.0386816020630188,"m2",11,"P_BL6","poolC4"
"1405","PBANKA_110700",1.24533268863997,"m2",11,"P_BL6","poolC4"
"1406","PBANKA_102760",0.0327719128589465,"m2",11,"P_BL6","poolC4"
"1407","PBANKA_121060",0.420662422435329,"m2",11,"P_BL6","poolC4"
"1408","PBANKA_070440",NA,"m2",11,"P_BL6","poolC4"
"1409","PBANKA_021550",NA,"m2",11,"P_BL6","poolC4"
"1410","PBANKA_051700",NA,"m2",11,"P_BL6","poolC4"
"1411","PBANKA_070070",NA,"m2",11,"P_BL6","poolC4"
"1412","PBANKA_041850",NA,"m2",11,"P_BL6","poolC4"
"1413","PBANKA_100850",NA,"m2",11,"P_BL6","poolC4"
"1414","PBANKA_071330",0.0553361807290408,"m2",11,"P_BL6","poolC4"
"1415","PBANKA_041450",0.00429795578477986,"m2",11,"P_BL6","poolC4"
"1416","PBANKA_080060",0.421736911381524,"m2",11,"P_BL6","poolC4"
"1417","PBANKA_083200",0.659736212963709,"m2",11,"P_BL6","poolC4"
"1418","PBANKA_135800",NA,"m2",11,"P_BL6","poolC4"
"1419","PBANKA_094130",NA,"m2",11,"P_BL6","poolC4"
"1420","PBANKA_112120",0.0402933354823112,"m2",11,"P_BL6","poolC4"
"1421","PBANKA_070210",0.348671663040266,"m2",11,"P_BL6","poolC4"
"1422","PBANKA_070270",6.7440298707927,"m2",11,"P_BL6","poolC4"
"1423","PBANKA_131070",7.70193676632552,"m2",11,"P_BL6","poolC4"
"1424","PBANKA_141470",1.0879200580224,"m2",11,"P_BL6","poolC4"
"1425","PBANKA_093150",1.24586993311306,"m2",11,"P_BL6","poolC4"
"1426","PBANKA_011040",0.00214897789238993,"m2",11,"P_BL6","poolC4"
"1427","PBANKA_031330",NA,"m2",11,"P_BL6","poolC4"
"1428","PBANKA_124430",0.17299272033739,"m2",11,"P_BL6","poolC4"
"1429","PBANKA_112220",0.00107448894619497,"m2",11,"P_BL6","poolC4"
"1430","PBANKA_133730",0.0451285357401886,"m2",11,"P_BL6","poolC4"
"1431","PBANKA_093260",4.17868751175222,"m2",11,"P_BL6","poolC4"
"1432","PBANKA_083680",NA,"m2",11,"P_BL6","poolC4"
"1433","PBANKA_080040",NA,"m2",11,"P_BL6","poolC4"
"1434","PBANKA_050530",0.00107448894619497,"m2",11,"P_BL6","poolC4"
"1435","PBANKA_070690",0.148279474574905,"m2",11,"P_BL6","poolC4"
"1436","PBANKA_080550",0.874634002202702,"m2",11,"P_BL6","poolC4"
"1437","PBANKA_080610",0.0171918231391195,"m2",11,"P_BL6","poolC4"
"1438","PBANKA_041160",0.0279367126010691,"m2",11,"P_BL6","poolC4"
"1439","PBANKA_091140",0.00107448894619497,"m2",11,"P_BL6","poolC4"
"1440","PBANKA_140900",0.30515486071937,"m2",11,"P_BL6","poolC4"
"1441","PBANKA_031230",0.00214897789238993,"m2",11,"P_BL6","poolC4"
