"","gene","abundance","mice","day","background","pool"
"358","PBANKA_080640",0.917837577273586,"m1",14,"P_BL6","poolC5"
"359","PBANKA_070850",NA,"m1",14,"P_BL6","poolC5"
"360","PBANKA_120160",NA,"m1",14,"P_BL6","poolC5"
"361","PBANKA_120740",0.00195423188915597,"m1",14,"P_BL6","poolC5"
"362","PBANKA_132170",NA,"m1",14,"P_BL6","poolC5"
"363","PBANKA_092770",NA,"m1",14,"P_BL6","poolC5"
"364","PBANKA_142710",0.00390846377831193,"m1",14,"P_BL6","poolC5"
"365","PBANKA_050720",NA,"m1",14,"P_BL6","poolC5"
"366","PBANKA_091240",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"367","PBANKA_145980",1.84609772462267,"m1",14,"P_BL6","poolC5"
"368","PBANKA_110700",0.00195423188915597,"m1",14,"P_BL6","poolC5"
"369","PBANKA_102760",NA,"m1",14,"P_BL6","poolC5"
"370","PBANKA_121060",0.00260564251887462,"m1",14,"P_BL6","poolC5"
"371","PBANKA_131600",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"372","PBANKA_070440",0.000651410629718656,"m1",14,"P_BL6","poolC5"
"373","PBANKA_021550",0.0892432562714558,"m1",14,"P_BL6","poolC5"
"374","PBANKA_051700",0.00390846377831193,"m1",14,"P_BL6","poolC5"
"375","PBANKA_070070",2.94242181443917,"m1",14,"P_BL6","poolC5"
"376","PBANKA_041850",6.707575254213,"m1",14,"P_BL6","poolC5"
"377","PBANKA_100850",0.0742608117879267,"m1",14,"P_BL6","poolC5"
"378","PBANKA_071330",0.000651410629718656,"m1",14,"P_BL6","poolC5"
"379","PBANKA_080060",NA,"m1",14,"P_BL6","poolC5"
"380","PBANKA_083200",NA,"m1",14,"P_BL6","poolC5"
"381","PBANKA_135800",0.44100499631953,"m1",14,"P_BL6","poolC5"
"382","PBANKA_094130",0.016936676372685,"m1",14,"P_BL6","poolC5"
"383","PBANKA_112120",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"384","PBANKA_070210",NA,"m1",14,"P_BL6","poolC5"
"385","PBANKA_070270",0.149824444835291,"m1",14,"P_BL6","poolC5"
"386","PBANKA_131070",0.0508100291180551,"m1",14,"P_BL6","poolC5"
"387","PBANKA_141470",3.84657976848866,"m1",14,"P_BL6","poolC5"
"388","PBANKA_093150",2.6362588184714,"m1",14,"P_BL6","poolC5"
"389","PBANKA_011040",NA,"m1",14,"P_BL6","poolC5"
"390","PBANKA_031330",0.00260564251887462,"m1",14,"P_BL6","poolC5"
"391","PBANKA_124430",NA,"m1",14,"P_BL6","poolC5"
"392","PBANKA_112220",0.0703523480096148,"m1",14,"P_BL6","poolC5"
"393","PBANKA_133730",0.0319191208562141,"m1",14,"P_BL6","poolC5"
"394","PBANKA_093260",0.477483991583775,"m1",14,"P_BL6","poolC5"
"395","PBANKA_083680",0.269032590073805,"m1",14,"P_BL6","poolC5"
"396","PBANKA_080040",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"397","PBANKA_050530",NA,"m1",14,"P_BL6","poolC5"
"398","PBANKA_070690",5.14549256414766,"m1",14,"P_BL6","poolC5"
"399","PBANKA_080550",0.00325705314859328,"m1",14,"P_BL6","poolC5"
"400","PBANKA_080610",0.00195423188915597,"m1",14,"P_BL6","poolC5"
"401","PBANKA_041160",NA,"m1",14,"P_BL6","poolC5"
"402","PBANKA_091140",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"403","PBANKA_140900",3.60881488864135,"m1",14,"P_BL6","poolC5"
"404","PBANKA_031230",NA,"m1",14,"P_BL6","poolC5"
"405","PBANKA_081940",NA,"m1",14,"P_BL6","poolC5"
"406","PBANKA_051830",4.29800733488369,"m1",14,"P_BL6","poolC5"
"407","PBANKA_082420",0.0840319712337066,"m1",14,"P_BL6","poolC5"
"408","PBANKA_092500",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"409","PBANKA_123030",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"410","PBANKA_132900",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"411","PBANKA_143500",NA,"m1",14,"P_BL6","poolC5"
"412","PBANKA_102720",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"413","PBANKA_082940",0.00130282125943731,"m1",14,"P_BL6","poolC5"
"414","PBANKA_143350",NA,"m1",14,"P_BL6","poolC5"
"415","PBANKA_093750",1.6656569801906,"m1",14,"P_BL6","poolC5"
"416","PBANKA_133950",NA,"m1",14,"P_BL6","poolC5"
"417","PBANKA_136410",0.00781692755662387,"m1",14,"P_BL6","poolC5"
"418","PBANKA_110130",NA,"m1",14,"P_BL6","poolC5"
"419","PBANKA_101910",0.17913792317263,"m1",14,"P_BL6","poolC5"
"420","PBANKA_131270",4.76897722017028,"m1",14,"P_BL6","poolC5"
"421","PBANKA_123730",NA,"m1",14,"P_BL6","poolC5"
"422","PBANKA_041350",NA,"m1",14,"P_BL6","poolC5"
"423","PBANKA_124020",NA,"m1",14,"P_BL6","poolC5"
"424","PBANKA_031260",0.0130421949327641,"m1",15,"P_BL6","poolC5"
"425","PBANKA_101810",0.00892360705925961,"m1",15,"P_BL6","poolC5"
"426","PBANKA_144380",0.0205929393675222,"m1",15,"P_BL6","poolC5"
"427","PBANKA_082040",0.0123557636205133,"m1",15,"P_BL6","poolC5"
"428","PBANKA_041050",0.128362655390888,"m1",15,"P_BL6","poolC5"
"429","PBANKA_142220",1.10103582485019,"m1",15,"P_BL6","poolC5"
"430","PBANKA_101700",0.015787920181767,"m1",15,"P_BL6","poolC5"
"431","PBANKA_131140",0.0171607828062685,"m1",15,"P_BL6","poolC5"
"432","PBANKA_031580",3.59346791963262,"m1",15,"P_BL6","poolC5"
"433","PBANKA_051490",0.0171607828062685,"m1",15,"P_BL6","poolC5"
"434","PBANKA_123360",0.0411858787350444,"m1",15,"P_BL6","poolC5"
"435","PBANKA_135260",0.199751511864965,"m1",15,"P_BL6","poolC5"
"436","PBANKA_121260",0.01853364543077,"m1",15,"P_BL6","poolC5"
"437","PBANKA_113980",0.00892360705925961,"m1",15,"P_BL6","poolC5"
"438","PBANKA_112810",0.00823717574700888,"m1",15,"P_BL6","poolC5"
"439","PBANKA_103520",0.0899225019048469,"m1",15,"P_BL6","poolC5"
"440","PBANKA_101750",0.0109829009960118,"m1",15,"P_BL6","poolC5"
"441","PBANKA_140410",0.00617788181025666,"m1",15,"P_BL6","poolC5"
"442","PBANKA_051300",0.0164743514940178,"m1",15,"P_BL6","poolC5"
"443","PBANKA_031480",0.0219658019920237,"m1",15,"P_BL6","poolC5"
"444","PBANKA_051500",0.0068643131225074,"m1",15,"P_BL6","poolC5"
"445","PBANKA_080690",0.861471296874678,"m1",15,"P_BL6","poolC5"
"446","PBANKA_082320",0.0137286262450148,"m1",15,"P_BL6","poolC5"
"447","PBANKA_100640",0.0302029777390325,"m1",15,"P_BL6","poolC5"
"448","PBANKA_145770",0.0178472141185192,"m1",15,"P_BL6","poolC5"
"449","PBANKA_091600",0.6493640213892,"m1",15,"P_BL6","poolC5"
"450","PBANKA_131720",0.00823717574700888,"m1",15,"P_BL6","poolC5"
"451","PBANKA_112240",0.0164743514940178,"m1",15,"P_BL6","poolC5"
"452","PBANKA_071490",0.00549145049800592,"m1",15,"P_BL6","poolC5"
"453","PBANKA_103440",0.00137286262450148,"m1",15,"P_BL6","poolC5"
"454","PBANKA_093290",0.0288301151145311,"m1",15,"P_BL6","poolC5"
"455","PBANKA_132910",0.0274572524900296,"m1",15,"P_BL6","poolC5"
"456","PBANKA_112490",0.00274572524900296,"m1",15,"P_BL6","poolC5"
"457","PBANKA_146060",0.0192200767430207,"m1",15,"P_BL6","poolC5"
"458","PBANKA_031590",0.0329487029880355,"m1",15,"P_BL6","poolC5"
"459","PBANKA_051760",0.00549145049800592,"m1",15,"P_BL6","poolC5"
"460","PBANKA_070700",3.31820896342008,"m1",15,"P_BL6","poolC5"
"461","PBANKA_031180",0.00961003837151036,"m1",15,"P_BL6","poolC5"
"462","PBANKA_030240",1.14771315408324,"m1",15,"P_BL6","poolC5"
"463","PBANKA_140070",0.0219658019920237,"m1",15,"P_BL6","poolC5"
"464","PBANKA_111060",0.0109829009960118,"m1",15,"P_BL6","poolC5"
"465","PBANKA_143630",0.0178472141185192,"m1",15,"P_BL6","poolC5"
"466","PBANKA_052230",0.0219658019920237,"m1",15,"P_BL6","poolC5"
"467","PBANKA_143060",0.0151014888695163,"m1",15,"P_BL6","poolC5"
"468","PBANKA_144900",0.00549145049800592,"m1",15,"P_BL6","poolC5"
"469","PBANKA_131530",0.933546584661006,"m1",15,"P_BL6","poolC5"
"470","PBANKA_134630",2.0428195852582,"m1",15,"P_BL6","poolC5"
"471","PBANKA_135960",5.59853378271703,"m1",15,"P_BL6","poolC5"
"472","PBANKA_103240",0.0164743514940178,"m1",15,"P_BL6","poolC5"
"473","PBANKA_111430",0.0109829009960118,"m1",15,"P_BL6","poolC5"
"474","PBANKA_062030",0.0260843898655281,"m1",15,"P_BL6","poolC5"
"475","PBANKA_093080",0.190827904805706,"m1",15,"P_BL6","poolC5"
"476","PBANKA_143440",0.0164743514940178,"m1",15,"P_BL6","poolC5"
"477","PBANKA_110430",0.00823717574700888,"m1",15,"P_BL6","poolC5"
"478","PBANKA_102460",1.54927547174992,"m1",15,"P_BL6","poolC5"
"479","PBANKA_010110",4.16046018355173,"m1",15,"P_BL6","poolC5"
"480","PBANKA_020790",0.0123557636205133,"m1",15,"P_BL6","poolC5"
"481","PBANKA_120290",0.846369808005162,"m1",15,"P_BL6","poolC5"
"482","PBANKA_071020",0.284868994584057,"m1",15,"P_BL6","poolC5"
"483","PBANKA_093100",0.00823717574700888,"m1",15,"P_BL6","poolC5"
"484","PBANKA_111760",1.62409648478525,"m1",15,"P_BL6","poolC5"
"485","PBANKA_110140",0.0260843898655281,"m1",15,"P_BL6","poolC5"
"486","PBANKA_020900",0.031575840363534,"m1",15,"P_BL6","poolC5"
"487","PBANKA_011160",22.3371613319513,"m1",15,"P_BL6","poolC5"
"488","PBANKA_010940",0.00961003837151036,"m1",15,"P_BL6","poolC5"
"489","PBANKA_141230",11.095475731221,"m1",15,"P_BL6","poolC5"
"490","PBANKA_010820",0.0137286262450148,"m1",15,"P_BL6","poolC5"
"491","PBANKA_121220",0.0253979585532774,"m1",15,"P_BL6","poolC5"
"492","PBANKA_093380",0.0123557636205133,"m1",15,"P_BL6","poolC5"
"493","PBANKA_061640",0.430392432781214,"m1",15,"P_BL6","poolC5"
"494","PBANKA_135820",1.06671425923765,"m1",15,"P_BL6","poolC5"
"495","PBANKA_140450",0.497662701381786,"m1",15,"P_BL6","poolC5"
"496","PBANKA_101210",0.0199065080552715,"m1",15,"P_BL6","poolC5"
"497","PBANKA_113280",0.0109829009960118,"m1",15,"P_BL6","poolC5"
"498","PBANKA_041590",0.00274572524900296,"m1",15,"P_BL6","poolC5"
"499","PBANKA_080640",0.564246538670108,"m1",15,"P_BL6","poolC5"
"500","PBANKA_070850",0.01853364543077,"m1",15,"P_BL6","poolC5"
"501","PBANKA_120160",0.0109829009960118,"m1",15,"P_BL6","poolC5"
"502","PBANKA_120740",0.0116693323082626,"m1",15,"P_BL6","poolC5"
"503","PBANKA_132170",0.0068643131225074,"m1",15,"P_BL6","poolC5"
"504","PBANKA_092770",0.0219658019920237,"m1",15,"P_BL6","poolC5"
"505","PBANKA_142710",0.0130421949327641,"m1",15,"P_BL6","poolC5"
"506","PBANKA_050720",0.0137286262450148,"m1",15,"P_BL6","poolC5"
"507","PBANKA_091240",0.01853364543077,"m1",15,"P_BL6","poolC5"
"508","PBANKA_145980",0.840878357507156,"m1",15,"P_BL6","poolC5"
"509","PBANKA_110700",0.0151014888695163,"m1",15,"P_BL6","poolC5"
"510","PBANKA_102760",0.00823717574700888,"m1",15,"P_BL6","poolC5"
"511","PBANKA_121060",0.00961003837151036,"m1",15,"P_BL6","poolC5"
"512","PBANKA_131600",0.031575840363534,"m1",15,"P_BL6","poolC5"
"513","PBANKA_070440",0.0219658019920237,"m1",15,"P_BL6","poolC5"
"514","PBANKA_021550",0.0782531695965843,"m1",15,"P_BL6","poolC5"
"515","PBANKA_051700",0.0302029777390325,"m1",15,"P_BL6","poolC5"
"516","PBANKA_070070",1.45660724459607,"m1",15,"P_BL6","poolC5"
"517","PBANKA_041850",5.73444718254268,"m1",15,"P_BL6","poolC5"
"518","PBANKA_100850",0.345961381374373,"m1",15,"P_BL6","poolC5"
"519","PBANKA_071330",0.00961003837151036,"m1",15,"P_BL6","poolC5"
"520","PBANKA_080060",0.0109829009960118,"m1",15,"P_BL6","poolC5"
"521","PBANKA_083200",0.0137286262450148,"m1",15,"P_BL6","poolC5"
"522","PBANKA_135800",0.400189455042181,"m1",15,"P_BL6","poolC5"
"523","PBANKA_094130",0.0192200767430207,"m1",15,"P_BL6","poolC5"
"524","PBANKA_112120",0.0109829009960118,"m1",15,"P_BL6","poolC5"
"525","PBANKA_070210",0.0226522333042744,"m1",15,"P_BL6","poolC5"
"526","PBANKA_070270",0.168862102813682,"m1",15,"P_BL6","poolC5"
"527","PBANKA_131070",0.0961003837151035,"m1",15,"P_BL6","poolC5"
"528","PBANKA_141470",3.21867642314372,"m1",15,"P_BL6","poolC5"
"529","PBANKA_093150",2.44506833423713,"m1",15,"P_BL6","poolC5"
"530","PBANKA_011040",0.0233386646165251,"m1",15,"P_BL6","poolC5"
"531","PBANKA_031330",0.00961003837151036,"m1",15,"P_BL6","poolC5"
"532","PBANKA_124430",0.00961003837151036,"m1",15,"P_BL6","poolC5"
"533","PBANKA_112220",0.0377537221737907,"m1",15,"P_BL6","poolC5"
"534","PBANKA_133730",0.0302029777390325,"m1",15,"P_BL6","poolC5"
"535","PBANKA_093260",0.284182563271806,"m1",15,"P_BL6","poolC5"
"536","PBANKA_083680",0.313012678386337,"m1",15,"P_BL6","poolC5"
"537","PBANKA_080040",0.0123557636205133,"m1",15,"P_BL6","poolC5"
"538","PBANKA_050530",0.00549145049800592,"m1",15,"P_BL6","poolC5"
"539","PBANKA_070690",6.71810325299799,"m1",15,"P_BL6","poolC5"
"540","PBANKA_080550",0.0226522333042744,"m1",15,"P_BL6","poolC5"
"541","PBANKA_080610",0.00617788181025666,"m1",15,"P_BL6","poolC5"
"542","PBANKA_041160",0.00274572524900296,"m1",15,"P_BL6","poolC5"
"543","PBANKA_091140",0.0109829009960118,"m1",15,"P_BL6","poolC5"
"544","PBANKA_140900",2.88575723670211,"m1",15,"P_BL6","poolC5"
"545","PBANKA_031230",0.00411858787350444,"m1",15,"P_BL6","poolC5"
"546","PBANKA_081940",0.00617788181025666,"m1",15,"P_BL6","poolC5"
"547","PBANKA_051830",2.10597126598527,"m1",15,"P_BL6","poolC5"
"548","PBANKA_082420",0.159252064442172,"m1",15,"P_BL6","poolC5"
"549","PBANKA_092500",0.0164743514940178,"m1",15,"P_BL6","poolC5"
"550","PBANKA_123030",0.0281436838022803,"m1",15,"P_BL6","poolC5"
"551","PBANKA_132900",0.0144150575572655,"m1",15,"P_BL6","poolC5"
"552","PBANKA_143500",0.00823717574700888,"m1",15,"P_BL6","poolC5"
"553","PBANKA_102720",0.0398130161105429,"m1",15,"P_BL6","poolC5"
"554","PBANKA_082940",0.00755074443475814,"m1",15,"P_BL6","poolC5"
"555","PBANKA_143350",0.0144150575572655,"m1",15,"P_BL6","poolC5"
"556","PBANKA_093750",2.72444587832319,"m1",15,"P_BL6","poolC5"
"557","PBANKA_133950",0.0137286262450148,"m1",15,"P_BL6","poolC5"
"558","PBANKA_136410",0.0240250959287759,"m1",15,"P_BL6","poolC5"
"559","PBANKA_110130",0.0137286262450148,"m1",15,"P_BL6","poolC5"
"560","PBANKA_101910",0.214166569422231,"m1",15,"P_BL6","poolC5"
"561","PBANKA_131270",3.97581016055628,"m1",15,"P_BL6","poolC5"
"562","PBANKA_123730",0.015787920181767,"m1",15,"P_BL6","poolC5"
"563","PBANKA_041350",0.00549145049800592,"m1",15,"P_BL6","poolC5"
"564","PBANKA_124020",0.0116693323082626,"m1",15,"P_BL6","poolC5"
"565","PBANKA_031260",0.041739347121854,"m2",12,"P_BL6","poolC5"
"566","PBANKA_101810",1.25654124096686,"m2",12,"P_BL6","poolC5"
"567","PBANKA_144380",0.0504610017443309,"m2",12,"P_BL6","poolC5"
"568","PBANKA_082040",0.252927984051832,"m2",12,"P_BL6","poolC5"
"569","PBANKA_041050",0.543234487914279,"m2",12,"P_BL6","poolC5"
"570","PBANKA_142220",0.0691502616496387,"m2",12,"P_BL6","poolC5"
"571","PBANKA_101700",1.46212309992524,"m2",12,"P_BL6","poolC5"
"572","PBANKA_131140",1.15686518813855,"m2",12,"P_BL6","poolC5"
"573","PBANKA_031580",0.857837029653626,"m2",12,"P_BL6","poolC5"
"574","PBANKA_051490",0.0236730625467231,"m2",12,"P_BL6","poolC5"
"575","PBANKA_123360",1.15250436082731,"m2",12,"P_BL6","poolC5"
"576","PBANKA_135260",0.0641664590082233,"m2",12,"P_BL6","poolC5"
"577","PBANKA_121260",0.53077498131074,"m2",12,"P_BL6","poolC5"
"578","PBANKA_113980",0.114627460752554,"m2",12,"P_BL6","poolC5"
"579","PBANKA_112810",0.0797408422626464,"m2",12,"P_BL6","poolC5"
"580","PBANKA_103520",3.59207575380015,"m2",12,"P_BL6","poolC5"
"581","PBANKA_101750",0.0946922501868926,"m2",12,"P_BL6","poolC5"
"582","PBANKA_140410",0.274109145277847,"m2",12,"P_BL6","poolC5"
"583","PBANKA_051300",0.0137054572638924,"m2",12,"P_BL6","poolC5"
"584","PBANKA_031480",0.0392474458011463,"m2",12,"P_BL6","poolC5"
"585","PBANKA_051500",0.170695240468477,"m2",12,"P_BL6","poolC5"
"586","PBANKA_080690",0.024919013207077,"m2",12,"P_BL6","poolC5"
"587","PBANKA_082320",0.0255419885372539,"m2",12,"P_BL6","poolC5"
"588","PBANKA_100640",0.0305257911786693,"m2",12,"P_BL6","poolC5"
"589","PBANKA_145770",0.0149514079242462,"m2",12,"P_BL6","poolC5"
"590","PBANKA_091600",0.0641664590082233,"m2",12,"P_BL6","poolC5"
"591","PBANKA_131720",0.0629205083478694,"m2",12,"P_BL6","poolC5"
"592","PBANKA_112240",0.118988288063793,"m2",12,"P_BL6","poolC5"
"593","PBANKA_071490",0.110889608771493,"m2",12,"P_BL6","poolC5"
"594","PBANKA_103440",0.431721903812609,"m2",12,"P_BL6","poolC5"
"595","PBANKA_093290",2.78656865188139,"m2",12,"P_BL6","poolC5"
"596","PBANKA_132910",0.0573137303762771,"m2",12,"P_BL6","poolC5"
"597","PBANKA_112490",0.0299028158484924,"m2",12,"P_BL6","poolC5"
"598","PBANKA_146060",0.0604286070271617,"m2",12,"P_BL6","poolC5"
"599","PBANKA_031590",0.719536506354348,"m2",12,"P_BL6","poolC5"
"600","PBANKA_051760",0.0161973585846001,"m2",12,"P_BL6","poolC5"
"601","PBANKA_070700",0.0573137303762771,"m2",12,"P_BL6","poolC5"
"602","PBANKA_031180",0.0398704211313232,"m2",12,"P_BL6","poolC5"
"603","PBANKA_030240",0.261026663344132,"m2",12,"P_BL6","poolC5"
"604","PBANKA_140070",0.0672813356591079,"m2",12,"P_BL6","poolC5"
"605","PBANKA_111060",0.0130824819337154,"m2",12,"P_BL6","poolC5"
"606","PBANKA_143630",0.0841016695738849,"m2",12,"P_BL6","poolC5"
"607","PBANKA_052230",NA,"m2",12,"P_BL6","poolC5"
"608","PBANKA_143060",0.0454771991029155,"m2",12,"P_BL6","poolC5"
"609","PBANKA_144900",0.0386244704709693,"m2",12,"P_BL6","poolC5"
"610","PBANKA_131530",0.0236730625467231,"m2",12,"P_BL6","poolC5"
"611","PBANKA_134630",0.122103164714677,"m2",12,"P_BL6","poolC5"
"612","PBANKA_135960",0.0529529030650386,"m2",12,"P_BL6","poolC5"
"613","PBANKA_103240",0.110266633441316,"m2",12,"P_BL6","poolC5"
"614","PBANKA_111430",0.0523299277348617,"m2",12,"P_BL6","poolC5"
"615","PBANKA_062030",0.0161973585846001,"m2",12,"P_BL6","poolC5"
"616","PBANKA_093080",0.0473461250934463,"m2",12,"P_BL6","poolC5"
"617","PBANKA_143440",0.550710191876402,"m2",12,"P_BL6","poolC5"
"618","PBANKA_110430",0.0049838026414154,"m2",12,"P_BL6","poolC5"
"619","PBANKA_102460",0.0186892599053077,"m2",12,"P_BL6","poolC5"
"620","PBANKA_010110",6.66459008223274,"m2",12,"P_BL6","poolC5"
"621","PBANKA_020790",0.0311487665088462,"m2",12,"P_BL6","poolC5"
"622","PBANKA_120290",0.0149514079242462,"m2",12,"P_BL6","poolC5"
"623","PBANKA_071020",1.49389484176427,"m2",12,"P_BL6","poolC5"
"624","PBANKA_093100",0.350112135559432,"m2",12,"P_BL6","poolC5"
"625","PBANKA_111760",0.768751557438325,"m2",12,"P_BL6","poolC5"
"626","PBANKA_110140",0.548841265885871,"m2",12,"P_BL6","poolC5"
"627","PBANKA_020900",0.105905806130077,"m2",12,"P_BL6","poolC5"
"628","PBANKA_011160",0.655993022676302,"m2",12,"P_BL6","poolC5"
"629","PBANKA_010940",1.01358086219786,"m2",12,"P_BL6","poolC5"
"630","PBANKA_141230",0.0423623224520309,"m2",12,"P_BL6","poolC5"
"631","PBANKA_010820",0.0218041365561924,"m2",12,"P_BL6","poolC5"
"632","PBANKA_121220",0.275978071268378,"m2",12,"P_BL6","poolC5"
"633","PBANKA_093380",0.024919013207077,"m2",12,"P_BL6","poolC5"
"634","PBANKA_061640",0.186892599053078,"m2",12,"P_BL6","poolC5"
"635","PBANKA_135820",4.60503364066783,"m2",12,"P_BL6","poolC5"
"636","PBANKA_140450",0.692125591826564,"m2",12,"P_BL6","poolC5"
"637","PBANKA_101210",0.544480438574632,"m2",12,"P_BL6","poolC5"
"638","PBANKA_113280",0.88524794418141,"m2",12,"P_BL6","poolC5"
"639","PBANKA_041590",0.0647894343384002,"m2",12,"P_BL6","poolC5"
"640","PBANKA_080640",1.68764016944929,"m2",12,"P_BL6","poolC5"
"641","PBANKA_070850",2.48068776476452,"m2",12,"P_BL6","poolC5"
"642","PBANKA_120160",0.0548218290555694,"m2",12,"P_BL6","poolC5"
"643","PBANKA_120740",0.0311487665088462,"m2",12,"P_BL6","poolC5"
"644","PBANKA_132170",0.0211811612260154,"m2",12,"P_BL6","poolC5"
"645","PBANKA_092770",0.0816097682531772,"m2",12,"P_BL6","poolC5"
"646","PBANKA_142710",0.108397707450785,"m2",12,"P_BL6","poolC5"
"647","PBANKA_050720",0.0485920757538002,"m2",12,"P_BL6","poolC5"
"648","PBANKA_091240",0.620483428856217,"m2",12,"P_BL6","poolC5"
"649","PBANKA_145980",0.0548218290555694,"m2",12,"P_BL6","poolC5"
"650","PBANKA_110700",0.033017692499377,"m2",12,"P_BL6","poolC5"
"651","PBANKA_102760",0.0024919013207077,"m2",12,"P_BL6","poolC5"
"652","PBANKA_121060",0.0841016695738849,"m2",12,"P_BL6","poolC5"
"653","PBANKA_131600",0.17630201844007,"m2",12,"P_BL6","poolC5"
"654","PBANKA_070440",0.0236730625467231,"m2",12,"P_BL6","poolC5"
"655","PBANKA_021550",0.0355095938200847,"m2",12,"P_BL6","poolC5"
"656","PBANKA_051700",0.322701221031647,"m2",12,"P_BL6","poolC5"
"657","PBANKA_070070",1.97296287067032,"m2",12,"P_BL6","poolC5"
"658","PBANKA_041850",11.7194119112883,"m2",12,"P_BL6","poolC5"
"659","PBANKA_100850",3.59581360578121,"m2",12,"P_BL6","poolC5"
"660","PBANKA_071330",0.0105905806130077,"m2",12,"P_BL6","poolC5"
"661","PBANKA_080060",8.69985048592076,"m2",12,"P_BL6","poolC5"
"662","PBANKA_083200",0.0922003488661849,"m2",12,"P_BL6","poolC5"
"663","PBANKA_135800",0.0261649638674309,"m2",12,"P_BL6","poolC5"
"664","PBANKA_094130",0.0554448043857463,"m2",12,"P_BL6","poolC5"
"665","PBANKA_112120",0.0323947171692001,"m2",12,"P_BL6","poolC5"
"666","PBANKA_070210",0.0442312484425617,"m2",12,"P_BL6","poolC5"
"667","PBANKA_070270",0.165088462496885,"m2",12,"P_BL6","poolC5"
"668","PBANKA_131070",2.76289558933466,"m2",12,"P_BL6","poolC5"
"669","PBANKA_141470",0.136431597308747,"m2",12,"P_BL6","poolC5"
"670","PBANKA_093150",0.165711437827062,"m2",12,"P_BL6","poolC5"
"671","PBANKA_011040",0.110889608771493,"m2",12,"P_BL6","poolC5"
"672","PBANKA_031330",0.0392474458011463,"m2",12,"P_BL6","poolC5"
"673","PBANKA_124430",0.041739347121854,"m2",12,"P_BL6","poolC5"
